43620879699170,1.4815493E7,0.0
43620889495316,1.4813063E7,0.0
43620899260941,1.4814571E7,0.0
43620909026566,1.4812629E7,0.0
43620918822712,1.4816833E7,0.0
43620928588337,1.4813354E7,0.0
43620938353962,1.4812057E7,0.0
43620948150107,1.480584E7,0.0
43620957915732,1.4808312E7,0.0
43620967681357,1.4807446E7,0.0
43620977446982,1.4805702E7,0.0
43620987243128,1.4809389E7,0.0
43620997008753,1.4805674E7,0.0
43621006774378,1.4804402E7,0.0
43621016570472,1.4802949E7,0.0
43621026336097,1.4797251E7,0.0
43621036101722,1.4792656E7,0.0
43621045897868,1.4791567E7,0.0
43621055663493,1.4784946E7,0.0
43621065429118,1.477901E7,0.0
43621075194743,1.476944E7,0.0
43621084960368,1.476493E7,0.0
43621094756514,1.4756241E7,0.0
43621104522139,1.473867E7,0.0
43621114287764,1.4732398E7,0.0
43621124053389,1.4729271E7,0.0
43621133819014,1.4740961E7,0.0
43621143615159,1.4751618E7,0.0
43621153380784,1.4769372E7,0.0
43621163146409,1.4777753E7,0.0
43621172912034,1.4771955E7,0.0
43621182708180,1.4778631E7,0.0
43621192473805,1.4778631E7,0.0
43621202239430,1.4784527E7,0.0
43621212035576,1.4789024E7,0.0
43621221801201,1.4794066E7,0.0
43621231566826,1.4793103E7,0.0
43621241362972,1.478218E7,0.0
43621251128597,1.4781412E7,0.0
43621260894222,1.4778016E7,0.0
43621270659847,1.4766913E7,0.0
43621280425472,1.4758254E7,0.0
43621290221618,1.4750991E7,0.0
43621299987243,1.4749718E7,0.0
43621309752868,1.473807E7,0.0
43621319518493,1.4730862E7,0.0
43621329284118,1.4728934E7,0.0
43621339080264,1.472325E7,0.0
43621348845889,1.4725596E7,0.0
43621358611514,1.4711797E7,0.0
43621368377139,1.4708891E7,0.0
43621378142764,1.4704366E7,0.0
43621387938909,1.4694854E7,0.0
43621397704534,1.4691865E7,0.0
43621407470159,1.4683665E7,0.0
43621417235784,1.46765E7,0.0
43621427001409,1.4675438E7,0.0
43621436797555,1.4673008E7,0.0
43621446563180,1.4675355E7,0.0
43621456328805,1.4669083E7,0.0
43621466094430,1.4663022E7,0.0
43621475860055,1.466368E7,0.0
43621485625680,1.4664726E7,0.0
43621495391305,1.4664417E7,0.0
43621505156930,1.4662784E7,0.0
43621514922555,1.4660969E7,0.0
43621524688180,1.4656163E7,0.0
43621535373232,1.4656903E7,0.0
43621545138857,1.4654376E7,0.0
43621554904482,1.4651653E7,0.0
43621564670107,1.465027E7,0.0
43621574435732,1.4644851E7,0.0
43621584201357,1.4646876E7,0.0
43621593966982,1.4646525E7,0.0
43621603732607,1.4639934E7,0.0
43621613498232,1.4638438E7,0.0
43621623263857,1.4630128E7,0.0
43621633029482,1.4635673E7,0.0
43621642795107,1.4634347E7,0.0
43621652560732,1.4623731E7,0.0
43621662326357,1.4624095E7,0.0
43621672091982,1.4623297E7,0.0
43621681857607,1.4616608E7,0.0
43621691623232,1.4617349E7,0.0
43621701388857,1.4612766E7,0.0
43621711154482,1.46138E7,0.0
43621720920107,1.461253E7,0.0
43621730716253,1.4613059E7,0.0
43621740481878,1.4612291E7,0.0
43621750247503,1.4609051E7,0.0
43621760013128,1.4607543E7,0.0
43621769778753,1.4610853E7,0.0
43621779574899,1.4605783E7,0.0
43621789340524,1.4605532E7,0.0
43621799106149,1.4611315E7,0.0
43621808871774,1.4611174E7,0.0
43621818637399,1.4608604E7,0.0
43621828433545,1.4611496E7,0.0
43621838199170,1.4611119E7,0.0
43621847964795,1.4606943E7,0.0
43621857730420,1.4609079E7,0.0
43621867496045,1.4605126E7,0.0
43621877261670,1.4606858E7,0.0
43621887027295,1.4603253E7,0.0
43621896792920,1.4606732E7,0.0
43621906558545,1.4607109E7,0.0
43621916324170,1.4603966E7,0.0
43621926089795,1.4601705E7,0.0
43621935855420,1.4601424E7,0.0
43621945621045,1.4598422E7,0.0
43621955386670,1.4595586E7,0.0
43621965182816,1.4589803E7,0.0
43621974948441,1.4576534E7,0.0
43621984714066,1.4574845E7,0.0
43621994510159,1.4568279E7,0.0
43622004275784,1.4559759E7,0.0
43622014041409,1.455494E7,0.0
43622023837555,1.4545164E7,0.0
43622033603180,1.4543319E7,0.0
43622043368805,1.4523723E7,0.0
43622053134430,1.4519757E7,0.0
43622062900055,1.4505188E7,0.0
43622072665680,1.4500146E7,0.0
43622082431305,1.4494559E7,0.0
43622092196930,1.4491417E7,0.0
43622101962555,1.4487672E7,0.0
43622111728180,1.4477309E7,0.0
43622121524326,1.4470967E7,0.0
43622131289951,1.4476094E7,0.0
43622141055576,1.4467754E7,0.0
43622150821201,1.4458731E7,0.0
43622160586826,1.4449513E7,0.0
43622170352451,1.4455602E7,0.0
43622180118076,1.4442222E7,0.0
43622189883701,1.4444792E7,0.0
43622199649326,1.4440001E7,0.0
43622209414951,1.4440279E7,0.0
43622219211097,1.4436161E7,0.0
43622228976722,1.4437486E7,0.0
43622238742347,1.4433184E7,0.0
43622248507972,1.4427402E7,0.0
43622258273597,1.4423534E7,0.0
43622268069743,1.4418226E7,0.0
43622277835368,1.4419456E7,0.0
43622287600993,1.4419315E7,0.0
43622297366618,1.4409677E7,0.0
43622307132243,1.4409384E7,0.0
43622316928389,1.4396589E7,0.0
43622326694014,1.4396619E7,0.0
43622336459639,1.4390234E7,0.0
43622346225264,1.4385081E7,0.0
43622355990889,1.4384326E7,0.0
43622365787034,1.4380443E7,0.0
43622375552659,1.4375569E7,0.0
43622385318284,1.437455E7,0.0
43622395083909,1.4368823E7,0.0
43622404849534,1.4373712E7,0.0
43622414645680,1.4367733E7,0.0
43622424411305,1.4366225E7,0.0
43622434176930,1.4363976E7,0.0
43622443942555,1.4362551E7,0.0
43622453708180,1.4351573E7,0.0
43622463504326,1.4349462E7,0.0
43622473269951,1.4342939E7,0.0
43622483035576,1.4343918E7,0.0
43622492801201,1.4341082E7,0.0
43622502566826,1.433678E7,0.0
43622513560368,1.4333889E7,0.0
43622523325993,1.4328862E7,0.0
43622533091618,1.4328079E7,0.0
43622542857243,1.4328568E7,0.0
43622552622868,1.4323722E7,0.0
43622562419014,1.4322186E7,0.0
43622572184639,1.4320298E7,0.0
43622581950264,1.431942E7,0.0
43622591715889,1.4319488E7,0.0
43622601481514,1.4320968E7,0.0
43622611277659,1.4321696E7,0.0
43622621043284,1.4315632E7,0.0
43622630808909,1.4316541E7,0.0
43622640574534,1.4321124E7,0.0
43622650340159,1.4316709E7,0.0
43622660105784,1.4318943E7,0.0
43622669871409,1.4307197E7,0.0
43622679637034,1.4309125E7,0.0
43622689402659,1.4300995E7,0.0
43622699168284,1.4294836E7,0.0
43622708964430,1.4293466E7,0.0
43622718730055,1.4288968E7,0.0
43622728495680,1.4278563E7,0.0
43622738261305,1.4268787E7,0.0
43622748026930,1.4257669E7,0.0
43622757823076,1.4255154E7,0.0
43622767588701,1.4246982E7,0.0
43622777354326,1.4239106E7,0.0
43622787119951,1.4229132E7,0.0
43622796885576,1.4224215E7,0.0
43622806681722,1.4216924E7,0.0
43622816416826,1.4204634E7,0.0
43622826182451,1.4198766E7,0.0
43622835948076,1.4192356E7,0.0
43622845713701,1.418776E7,0.0
43622855479326,1.418378E7,0.0
43622865244951,1.4187914E7,0.0
43622875010576,1.4179533E7,0.0
43622884776201,1.4174408E7,0.0
43622894541826,1.4171851E7,0.0
43622904307451,1.4177578E7,0.0
43622914073076,1.4173387E7,0.0
43622923838701,1.4173861E7,0.0
43622933604326,1.4161809E7,0.0
43622943369951,1.4159211E7,0.0
43622953135576,1.4159309E7,0.0
43622962901201,1.4152897E7,0.0
43622972666826,1.4156082E7,0.0
43622982432451,1.4146233E7,0.0
43622992198076,1.4145285E7,0.0
43623001994222,1.4149488E7,0.0
43623011759847,1.4147937E7,0.0
43623021525472,1.4147044E7,0.0
43623031291097,1.415238E7,0.0
43623041056722,1.4155286E7,0.0
43623050822347,1.4159964E7,0.0
43623060587972,1.4162647E7,0.0
43623070353597,1.4173751E7,0.0
43623080119222,1.4170523E7,0.0
43623089884847,1.4168066E7,0.0
43623099680993,1.4161809E7,0.0
43623109416097,1.4167534E7,0.0
43623119181722,1.4159056E7,0.0
43623128947347,1.4159894E7,0.0
43623138712972,1.4156905E7,0.0
43623148478597,1.4150425E7,0.0
43623158244222,1.414928E7,0.0
43623168009847,1.4153022E7,0.0
43623177775472,1.4147533E7,0.0
43623187541097,1.4152242E7,0.0
43623197306722,1.4157156E7,0.0
43623207072347,1.4154586E7,0.0
43623216837972,1.4157241E7,0.0
43623226634118,1.4150048E7,0.0
43623236399743,1.4143706E7,0.0
43623246195837,1.4139138E7,0.0
43623255961462,1.4139557E7,0.0
43623265727087,1.4137687E7,0.0
43623275523232,1.4145982E7,0.0
43623285288857,1.4144948E7,0.0
43623295085003,1.4157394E7,0.0
43623304850628,1.416463E7,0.0
43623314616253,1.4173861E7,0.0
43623324381878,1.417104E7,0.0
43623334178024,1.4170608E7,0.0
43623343943649,1.4168121E7,0.0
43623353709274,1.4170887E7,0.0
43623363505420,1.4173359E7,0.0
43623373271045,1.4193011E7,0.0
43623383036670,1.4211882E7,0.0
43623392832816,1.422219E7,0.0
43623402598441,1.423567E7,0.0
43623412364066,1.4247682E7,0.0
43623422129691,1.4255741E7,0.0
43623431895316,1.4258758E7,0.0
43623441691462,1.4269023E7,0.0
43623451457087,1.4290296E7,0.0
43623461222712,1.4302476E7,0.0
43623470988337,1.4322409E7,0.0
43623480753962,1.4345677E7,0.0
43623490550107,1.4370401E7,0.0
43623500285212,1.4384858E7,0.0
43623510050837,1.4396395E7,0.0
43623519816462,1.439937E7,0.0
43623529582087,1.4391898E7,0.0
43623539347712,1.4385541E7,0.0
43623549082816,1.4376058E7,0.0
43623558848441,1.4369184E7,0.0
43623568614066,1.436431E7,0.0
43623578379691,1.4359268E7,0.0
43623586041722,1.4339855E7,0.0
43623595807347,1.4327142E7,0.0
43623605572972,1.4306261E7,0.0
43623615338597,1.4306316E7,0.0
43623625104222,1.4307448E7,0.0
43623634869847,1.4296611E7,0.0
43623644635472,1.4298468E7,0.0
43623654401097,1.4294264E7,0.0
43623664166722,1.4295326E7,0.0
43623673932347,1.4301317E7,0.0
43623683697972,1.4297461E7,0.0
43623693463597,1.4292364E7,0.0
43623703259743,1.4289975E7,0.0
43623713025368,1.4298927E7,0.0
43623722821514,1.4297266E7,0.0
43623732587139,1.4303663E7,0.0
43623742383284,1.4297391E7,0.0
43623752148909,1.4299585E7,0.0
43623761945055,1.4307087E7,0.0
43623771710680,1.4303761E7,0.0
43623781506826,1.4309167E7,0.0
43623791272451,1.4310241E7,0.0
43623801038076,1.4314726E7,0.0
43623810803701,1.4304263E7,0.0
43623820569326,1.4311905E7,0.0
43623830334951,1.4308399E7,0.0
43623840100576,1.4320047E7,0.0
43623849866201,1.4331891E7,0.0
43623859631826,1.4338891E7,0.0
43623869397451,1.4350441E7,0.0
43623879163076,1.4349854E7,0.0
43623888928701,1.4354672E7,0.0
43623898694326,1.4352396E7,0.0
43623908459951,1.4349881E7,0.0
43623918225576,1.434945E7,0.0
43623927991201,1.4343444E7,0.0
43623937756826,1.4348318E7,0.0
43623947522451,1.4355945E7,0.0
43623957288076,1.4359785E7,0.0
43623967053701,1.4364591E7,0.0
43623976849847,1.4379271E7,0.0
43623986615472,1.4379143E7,0.0
43623996381097,1.4383252E7,0.0
43624006146722,1.438286E7,0.0
43624015912347,1.4393015E7,0.0
43624025677972,1.4396717E7,0.0
43624035443597,1.4403546E7,0.0
43624045209222,1.4411464E7,0.0
43624054974847,1.4418296E7,0.0
43624064740472,1.4421396E7,0.0
43624074506097,1.4425755E7,0.0
43624084271722,1.4425712E7,0.0
43624094037347,1.4428589E7,0.0
43624103802972,1.4415292E7,0.0
43624113568597,1.4419009E7,0.0
43624123364743,1.4414288E7,0.0
43624133130368,1.441743E7,0.0
43624142895993,1.4413477E7,0.0
43624152661618,1.4410962E7,0.0
43624162427243,1.441088E7,0.0
43624172223389,1.4408729E7,0.0
43624181989014,1.4400878E7,0.0
43624191754639,1.439638E7,0.0
43624201520264,1.4393853E7,0.0
43624211285889,1.4384313E7,0.0
43624221082034,1.4377524E7,0.0
43624230847659,1.4367244E7,0.0
43624240613284,1.4364674E7,0.0
43624250378909,1.4354534E7,0.0
43624260144534,1.434829E7,0.0
43624269940680,1.4333234E7,0.0
43624279706305,1.4329657E7,0.0
43624289471930,1.4314601E7,0.0
43624299237555,1.4307295E7,0.0
43624309003180,1.4296709E7,0.0
43624318768805,1.4283216E7,0.0
43624328534430,1.4280337E7,0.0
43624338300055,1.4268451E7,0.0
43624348065680,1.4252054E7,0.0
43624357831305,1.4251773E7,0.0
43624367627399,1.4239776E7,0.0
43624377393024,1.422599E7,0.0
43624387158649,1.4208587E7,0.0
43624396924274,1.4187592E7,0.0
43624406689899,1.4166068E7,0.0
43624416486045,1.4146918E7,0.0
43624426251670,1.4140242E7,0.0
43624436017295,1.4113355E7,0.0
43624445782920,1.4105785E7,0.0
43624455548545,1.4098381E7,0.0
43624465344691,1.408968E7,0.0
43624475110316,1.4075725E7,0.0
43624484875941,1.4068505E7,0.0
43624494641566,1.4064133E7,0.0
43624504407191,1.4057527E7,0.0
43624514203337,1.4060752E7,0.0
43624523968962,1.4063114E7,0.0
43624533734587,1.4064077E7,0.0
43624543500212,1.4072164E7,0.0
43624553265837,1.4072402E7,0.0
43624563161670,1.4080572E7,0.0
43624572896774,1.4086522E7,0.0
43624582662399,1.4092935E7,0.0
43624592428024,1.4106134E7,0.0
43624602193649,1.4101747E7,0.0
43624611959274,1.4110338E7,0.0
43624621724899,1.4122209E7,0.0
43624631490524,1.4120086E7,0.0
43624641256149,1.4123173E7,0.0
43624651021774,1.412362E7,0.0
43624660787399,1.4124486E7,0.0
43624670553024,1.4135173E7,0.0
43624680318649,1.413059E7,0.0
43624690114795,1.4133496E7,0.0
43624699880420,1.4130186E7,0.0
43624709676566,1.4138593E7,0.0
43624719442191,1.4147561E7,0.0
43624729207816,1.414273E7,0.0
43624739003962,1.4152086E7,0.0
43624748769587,1.415555E7,0.0
43624758565732,1.4164364E7,0.0
43624768300837,1.4162981E7,0.0
43624778066462,1.4162158E7,0.0
43624787832087,1.4161543E7,0.0
43624797597712,1.4168681E7,0.0
43624807363337,1.4164741E7,0.0
43624817128962,1.4169783E7,0.0
43624826894587,1.416192E7,0.0
43624836660212,1.4164685E7,0.0
43624846425837,1.4163611E7,0.0
43624856191462,1.4164392E7,0.0
43624865957087,1.4151792E7,0.0
43624875722712,1.4146667E7,0.0
43624885488337,1.4135311E7,0.0
43624895253962,1.4133621E7,0.0
43624905050107,1.4129347E7,0.0
43624914815732,1.4127365E7,0.0
43624924581357,1.4120282E7,0.0
43624934346982,1.411989E7,0.0
43624944112607,1.4116525E7,0.0
43624953908753,1.4118663E7,0.0
43624963674378,1.4119835E7,0.0
43624973440003,1.4123299E7,0.0
43624983205628,1.4120563E7,0.0
43624992971253,1.4131834E7,0.0
43625002767399,1.4133734E7,0.0
43625012533024,1.4134585E7,0.0
43625022298649,1.4136149E7,0.0
43625032064274,1.413316E7,0.0
43625041829899,1.4131568E7,0.0
43625051626045,1.4122182E7,0.0
43625061391670,1.4120478E7,0.0
43625071157295,1.4116163E7,0.0
43625080953441,1.4115004E7,0.0
43625090719066,1.4107294E7,0.0
43625100515212,1.4106272E7,0.0
43625110280837,1.410049E7,0.0
43625120046462,1.4099149E7,0.0
43625129842607,1.4096343E7,0.0
43625139608232,1.4093492E7,0.0
43625149404378,1.4093786E7,0.0
43625159170003,1.4085476E7,0.0
43625168935628,1.4084176E7,0.0
43625178701253,1.4080085E7,0.0
43625188497399,1.4078059E7,0.0
43625198263024,1.4080587E7,0.0
43625208028649,1.4080783E7,0.0
43625217824743,1.4081355E7,0.0
43625227590368,1.4072375E7,0.0
43625237355993,1.4076383E7,0.0
43625247152139,1.4072528E7,0.0
43625256917764,1.4075125E7,0.0
43625266683389,1.4077625E7,0.0
43625276449014,1.4072473E7,0.0
43625286214639,1.4067819E7,0.0
43625296010784,1.407113E7,0.0
43625305776409,1.4068994E7,0.0
43625315542034,1.4072164E7,0.0
43625325307659,1.4070475E7,0.0
43625335073284,1.4067415E7,0.0
43625344869430,1.407384E7,0.0
43625354635055,1.4073492E7,0.0
43625364400680,1.4074091E7,0.0
43625374166305,1.4070377E7,0.0
43625383962451,1.4073338E7,0.0
43625393728076,1.4076787E7,0.0
43625403493701,1.4076872E7,0.0
43625413289847,1.4077389E7,0.0
43625423055472,1.4083827E7,0.0
43625432821097,1.4079568E7,0.0
43625442617243,1.4079917E7,0.0
43625452382868,1.4081312E7,0.0
43625462148493,1.4083172E7,0.0
43625471914118,1.4079455E7,0.0
43625481679743,1.4077793E7,0.0
43625491445368,1.4081159E7,0.0
43625501210993,1.408211E7,0.0
43625510976618,1.4083561E7,0.0
43625520742243,1.4084289E7,0.0
43625530507868,1.4090029E7,0.0
43625543360212,1.4089848E7,0.0
43625553125837,1.409538E7,0.0
43625562891462,1.4099988E7,0.0
43625572657087,1.4097515E7,0.0
43625582422712,1.4101734E7,0.0
43625592218857,1.4101007E7,0.0
43625601984482,1.4103117E7,0.0
43625611750107,1.4110546E7,0.0
43625621515732,1.4112768E7,0.0
43625631281357,1.4118718E7,0.0
43625641077503,1.412499E7,0.0
43625650843128,1.4121497E7,0.0
43625660608753,1.4123201E7,0.0
43625670374378,1.4130464E7,0.0
43625680140003,1.4130311E7,0.0
43625689936149,1.4130703E7,0.0
43625699701774,1.4135564E7,0.0
43625709467399,1.4133832E7,0.0
43625719233024,1.4135004E7,0.0
43625728998649,1.4133539E7,0.0
43625738794795,1.4139208E7,0.0
43625748560420,1.4139419E7,0.0
43625758326045,1.4144E7,0.0
43625768091670,1.4147197E7,0.0
43625777857295,1.4150061E7,0.0
43625787653441,1.415692E7,0.0
43625797419066,1.4162088E7,0.0
43625807184691,1.4159866E7,0.0
43625816950316,1.4172717E7,0.0
43625826715941,1.4161598E7,0.0
43625836512087,1.4164924E7,0.0
43625846277712,1.4165649E7,0.0
43625856043337,1.4158107E7,0.0
43625865808962,1.4162366E7,0.0
43625875574587,1.4149837E7,0.0
43625885370732,1.4148889E7,0.0
43625895136357,1.4148344E7,0.0
43625904901982,1.4148595E7,0.0
43625914667607,1.4149908E7,0.0
43625924433232,1.4145731E7,0.0
43625934229378,1.4133245E7,0.0
43625943995003,1.4138217E7,0.0
43625953760628,1.4131792E7,0.0
43625963556774,1.41308E7,0.0
43625973322399,1.4137589E7,0.0
43625983118493,1.4134377E7,0.0
43625992884118,1.4136947E7,0.0
43626002649743,1.4131051E7,0.0
43626012445889,1.4130464E7,0.0
43626022211514,1.4133704E7,0.0
43626032007659,1.4129179E7,0.0
43626041773284,1.4129515E7,0.0
43626051538909,1.4124418E7,0.0
43626061304534,1.4123494E7,0.0
43626071100680,1.4124739E7,0.0
43626080866305,1.4125535E7,0.0
43626090631930,1.412816E7,0.0
43626100428076,1.4127407E7,0.0
43626110193701,1.4130339E7,0.0
43626119959326,1.4129473E7,0.0
43626129755472,1.4121469E7,0.0
43626139521097,1.4124626E7,0.0
43626149286722,1.4130562E7,0.0
43626159052347,1.4126609E7,0.0
43626168817972,1.4129445E7,0.0
43626178583597,1.4131541E7,0.0
43626188349222,1.4130479E7,0.0
43626198114847,1.4135772E7,0.0
43626207880472,1.4141751E7,0.0
43626217646097,1.4138734E7,0.0
43626227442243,1.4142659E7,0.0
43626237207868,1.4144293E7,0.0
43626246973493,1.4141736E7,0.0
43626256739118,1.4144348E7,0.0
43626266504743,1.4152352E7,0.0
43626276270368,1.4151373E7,0.0
43626286035993,1.4151403E7,0.0
43626295801618,1.4159056E7,0.0
43626305567243,1.4154699E7,0.0
43626315332868,1.4158973E7,0.0
43626325098493,1.4161332E7,0.0
43626334864118,1.4162409E7,0.0
43626344629743,1.4165398E7,0.0
43626354395368,1.4159616E7,0.0
43626364160993,1.416333E7,0.0
43626373957139,1.4170887E7,0.0
43626383722764,1.4171389E7,0.0
43626393488389,1.4171557E7,0.0
43626403254014,1.4173234E7,0.0
43626413019639,1.4178738E7,0.0
43626422815784,1.4176559E7,0.0
43626432581409,1.4180638E7,0.0
43626442347034,1.4179463E7,0.0
43626452112659,1.4179937E7,0.0
43626461878284,1.418058E7,0.0
43626471674430,1.4185316E7,0.0
43626481440055,1.4198307E7,0.0
43626491205680,1.4188501E7,0.0
43626500971305,1.4192509E7,0.0
43626510736930,1.4191866E7,0.0
43626520533076,1.4195415E7,0.0
43626530298701,1.4198334E7,0.0
43626540064326,1.4204787E7,0.0
43626549829951,1.4201798E7,0.0
43626559595576,1.4208474E7,0.0
43626569361201,1.4213461E7,0.0
43626579126826,1.421441E7,0.0
43626588892451,1.4222664E7,0.0
43626598658076,1.4221312E7,0.0
43626608423701,1.4221477E7,0.0
43626615623284,1.4221798E7,0.0
43626625388909,1.4224243E7,0.0
43626635154534,1.4229845E7,0.0
43626644920159,1.4231968E7,0.0
43626654685784,1.4225375E7,0.0
43626664481930,1.4223475E7,0.0
43626674247555,1.4224215E7,0.0
43626684013180,1.421846E7,0.0
43626693778805,1.4218503E7,0.0
43626703544430,1.4206295E7,0.0
43626713340576,1.4204897E7,0.0
43626723106201,1.4214103E7,0.0
43626732871826,1.4210652E7,0.0
43626742637451,1.420501E7,0.0
43626752403076,1.4205457E7,0.0
43626762199222,1.420114E7,0.0
43626771964847,1.4207553E7,0.0
43626781730472,1.4202064E7,0.0
43626791496097,1.4206981E7,0.0
43626801261722,1.4202496E7,0.0
43626811057868,1.4198543E7,0.0
43626820823493,1.4202091E7,0.0
43626830589118,1.4201938E7,0.0
43626840385212,1.4205457E7,0.0
43626850150837,1.4195847E7,0.0
43626859946982,1.4205261E7,0.0
43626869712607,1.4207427E7,0.0
43626879478232,1.4202915E7,0.0
43626889274378,1.4205625E7,0.0
43626899040003,1.4211127E7,0.0
43626908836149,1.4209508E7,0.0
43626918601774,1.4210472E7,0.0
43626928367399,1.421124E7,0.0
43626938133024,1.4208921E7,0.0
43626947898649,1.4213795E7,0.0
43626957694795,1.4207859E7,0.0
43626967460420,1.4210863E7,0.0
43626977226045,1.4212372E7,0.0
43626986991670,1.420811E7,0.0
43626996757295,1.4216297E7,0.0
43627006553441,1.4216658E7,0.0
43627016319066,1.4217163E7,0.0
43627026084691,1.4221716E7,0.0
43627035850316,1.4213559E7,0.0
43627045615941,1.4216478E7,0.0
43627055412087,1.4221324E7,0.0
43627065177712,1.4225194E7,0.0
43627074943337,1.4227498E7,0.0
43627084708962,1.4224035E7,0.0
43627094474587,1.4229524E7,0.0
43627104270732,1.4222499E7,0.0
43627114036357,1.4230487E7,0.0
43627123801982,1.4227651E7,0.0
43627133567607,1.4229621E7,0.0
43627143333232,1.4229398E7,0.0
43627153098857,1.4229132E7,0.0
43627162864482,1.4236353E7,0.0
43627172630107,1.4237304E7,0.0
43627182395732,1.4237429E7,0.0
43627192161357,1.4235068E7,0.0
43627201957503,1.4236117E7,0.0
43627211723128,1.4241857E7,0.0
43627221488753,1.4239718E7,0.0
43627231254378,1.4243882E7,0.0
43627241020003,1.4244259E7,0.0
43627250785628,1.4240557E7,0.0
43627260551253,1.4248114E7,0.0
43627270316878,1.4259777E7,0.0
43627280082503,1.426637E7,0.0
43627289848128,1.4261089E7,0.0
43627299644274,1.4258256E7,0.0
43627309409899,1.4259973E7,0.0
43627319175524,1.4269583E7,0.0
43627328941149,1.42632E7,0.0
43627338706774,1.4270657E7,0.0
43627348472399,1.4269304E7,0.0
43627358238024,1.427788E7,0.0
43627368003649,1.4280518E7,0.0
43627377769274,1.4283118E7,0.0
43627387534899,1.4276552E7,0.0
43627397331045,1.4286022E7,0.0
43627407096670,1.4287209E7,0.0
43627416862295,1.4283397E7,0.0
43627426627920,1.4287196E7,0.0
43627436393545,1.4293481E7,0.0
43627446159170,1.4293677E7,0.0
43627455924795,1.4295436E7,0.0
43627465690420,1.4293955E7,0.0
43627475456045,1.4285798E7,0.0
43627485221670,1.4292921E7,0.0
43627494987295,1.4283956E7,0.0
43627504752920,1.4286594E7,0.0
43627514518545,1.4283843E7,0.0
43627524284170,1.427792E7,0.0
43627534049795,1.4276608E7,0.0
43627543815420,1.4268925E7,0.0
43627553581045,1.4272991E7,0.0
43627563346670,1.4269778E7,0.0
43627573112295,1.4272906E7,0.0
43627582877920,1.4264944E7,0.0
43627592884587,1.4266887E7,0.0
43627602650212,1.4270002E7,0.0
43627612415837,1.4252835E7,0.0
43627622181462,1.426704E7,0.0
43627631947087,1.4263549E7,0.0
43627641743232,1.4260098E7,0.0
43627651508857,1.4271189E7,0.0
43627661274482,1.4268087E7,0.0
43627671040107,1.4265489E7,0.0
43627680805732,1.4267627E7,0.0
43627690601878,1.4267627E7,0.0
43627700367503,1.4260517E7,0.0
43627710133128,1.4263521E7,0.0
43627719898753,1.4266076E7,0.0
43627729664378,1.4262487E7,0.0
43627739460524,1.4267863E7,0.0
43627749226149,1.4266189E7,0.0
43627758991774,1.426521E7,0.0
43627768757399,1.4265602E7,0.0
43627778523024,1.4266229E7,0.0
43627788319170,1.4265868E7,0.0
43627798084795,1.4262389E7,0.0
43627807850420,1.4268717E7,0.0
43627817616045,1.4264262E7,0.0
