54253866749414,0.09435998,0.0
54253876453997,0.09433876,0.0
54253886158633,0.09440038,0.0
54253895863216,0.09438582,0.0
54253905598320,0.0943867,0.0
54253915302903,0.09438749,0.0
54253925038008,0.094351515,0.0
54253934773112,0.09444125,0.0
54253944477695,0.094430864,0.0
54253954212799,0.09444221,0.0
54253963947903,0.09448148,0.0
54253973652487,0.09445399,0.0
54253983387591,0.09441209,0.0
54253993122747,0.09445408,0.0
54254002857851,0.09445757,0.0
54254012562435,0.09442946,0.0
54254022267018,0.09440597,0.0
54254032002122,0.09444833,0.0
54254041706706,0.094395146,0.0
54254051441810,0.09440712,0.0
54254061146393,0.09442475,0.0
54254070850976,0.094420835,0.0
54254080586081,0.0944175,0.0
54254090290716,0.09443767,0.0
54254100025820,0.09443513,0.0
54254109730403,0.0945006,0.0
54254119434987,0.09448883,0.0
54254129139570,0.094513886,0.0
54254138874674,0.0945178,0.0
54254148579258,0.09456241,0.0
54254158283841,0.094543114,0.0
54254168018945,0.09459089,0.0
54254177723528,0.09461619,0.0
54254187428164,0.09465085,0.0
54254197163268,0.09467687,0.0
54254206867851,0.094715714,0.0
54254216572435,0.09472549,0.0
54254226277018,0.09475534,0.0
54254236012122,0.09477865,0.0
54254245716706,0.09477803,0.0
54254255421289,0.09486063,0.0
54254265156393,0.09485756,0.0
54254274861028,0.09490079,0.0
54254284565612,0.094936654,0.0
54254294300716,0.094959356,0.0
54254304005299,0.09501114,0.0
54254313709883,0.09502509,0.0
54254323414466,0.095038444,0.0
54254333119049,0.09505626,0.0
54254342823633,0.095081665,0.0
54254352528216,0.09517167,0.0
54254362232851,0.095163204,0.0
54254371937435,0.095198646,0.0
54254381642018,0.09519838,0.0
54254391377122,0.09523102,0.0
54254401081706,0.09520005,0.0
54254410786289,0.09510148,0.0
54254420490872,0.095081925,0.0
54254430225976,0.09495832,0.0
54254439930560,0.09489537,0.0
54254449635195,0.0947866,0.0
54254459370299,0.09462999,0.0
54254469074883,0.0945488,0.0
54254478779466,0.09441444,0.0
54254488514570,0.09433684,0.0
54254498219153,0.09424754,0.0
54254507923737,0.09421113,0.0
54254517628320,0.09414426,0.0
54254527332903,0.09404956,0.0
54254537037539,0.09406875,0.0
54254546742122,0.0940271,0.0
54254556446706,0.09398398,0.0
54254566151289,0.0940045,0.0
54254575855872,0.09401358,0.0
54254585590976,0.09396564,0.0
54254595295560,0.09399656,0.0
54254605000143,0.09400702,0.0
54254614704778,0.09401375,0.0
54254624439883,0.09402659,0.0
54254634144466,0.094057314,0.0
54254643849049,0.094009474,0.0
54254653584153,0.094058104,0.0
54254663288737,0.09408236,0.0
54254672993320,0.09408019,0.0
54254682573581,0.09408734,0.0
54254692278164,0.09411353,0.0
54254701982747,0.09412688,0.0
54254711687383,0.09414174,0.0
54254721391966,0.09414662,0.0
54254731096549,0.0941763,0.0
54254740801133,0.09414567,0.0
54254750505716,0.09412348,0.0
54254760210299,0.09412794,0.0
54254769914883,0.09409816,0.0
54254779649987,0.094132215,0.0
54254789354622,0.09413273,0.0
54254799059206,0.094164245,0.0
54254808763789,0.09417167,0.0
54254818468372,0.09415011,0.0
54254828172956,0.09416241,0.0
54254837877539,0.09417237,0.0
54254847582122,0.09419515,0.0
54254857286706,0.09420991,0.0
54254866991341,0.094248846,0.0
54254876726445,0.094273545,0.0
54254886431028,0.09429407,0.0
54254896135612,0.09428709,0.0
54254905840195,0.09429808,0.0
54254915544778,0.09436233,0.0
54254925279883,0.09436748,0.0
54254934984466,0.094404325,0.0
54254944689049,0.09442921,0.0
54254954393685,0.09450096,0.0
54254964098268,0.094532736,0.0
54254973833372,0.094525404,0.0
54254983537956,0.09457447,0.0
54254993242539,0.094606586,0.0
54255002947122,0.09463985,0.0
54255012651706,0.094700515,0.0
54255022356289,0.09468804,0.0
54255032060872,0.09472008,0.0
54255041765508,0.094782665,0.0
54255051470091,0.09478223,0.0
54255061174674,0.09483147,0.0
54255070879258,0.09491579,0.0
54255080583841,0.09487826,0.0
54255090288424,0.09493263,0.0
54255099993008,0.09495264,0.0
54255109697591,0.09497874,0.0
54255119432747,0.09503095,0.0
54255129137331,0.09504806,0.0
54255138841914,0.09504561,0.0
54255148546497,0.0950361,0.0
54255158251081,0.09501244,0.0
54255167986185,0.09491143,0.0
54255177690768,0.094850406,0.0
54255187395351,0.09471729,0.0
54255197099935,0.0945929,0.0
54255206804570,0.094439074,0.0
54255216509153,0.094330385,0.0
54255226213737,0.09418547,0.0
54255235918320,0.09410962,0.0
54255245622903,0.09399235,0.0
54255255327487,0.09386736,0.0
54255265062591,0.09379498,0.0
54255274767174,0.093745925,0.0
54255284471810,0.09366745,0.0
54255294176393,0.09365095,0.0
54255303880976,0.093605034,0.0
54255313616081,0.09359333,0.0
54255323320664,0.09353056,0.0
54255333025247,0.093533784,0.0
54255342729831,0.09350507,0.0
54255352434414,0.09347059,0.0
54255362169518,0.09347617,0.0
54255371874153,0.0935124,0.0
54255381578737,0.09347242,0.0
54255391283320,0.09346589,0.0
54255400987903,0.09346273,0.0
54255410723008,0.09350263,0.0
54255420427591,0.093503416,0.0
54255430132174,0.09347871,0.0
54255439836758,0.09350411,0.0
54255449541341,0.09351328,0.0
54255459276497,0.093478,0.0
54255468981081,0.09353946,0.0
54255478685664,0.09349756,0.0
54255488390247,0.09349722,0.0
54255498094831,0.09345296,0.0
54255507799414,0.09347731,0.0
54255517503997,0.09350026,0.0
54255527208581,0.09347276,0.0
54255536913216,0.09347661,0.0
54255546617799,0.093489096,0.0
54255556352903,0.0934601,0.0
54255566057487,0.09348141,0.0
54255575762070,0.09345915,0.0
54255585466653,0.09347286,0.0
54255595201758,0.09350026,0.0
54255604906341,0.09348325,0.0
54255614610924,0.093511865,0.0
54255624346028,0.09350411,0.0
54255634050664,0.093531355,0.0
54255643755247,0.09353824,0.0
54255653490351,0.093575425,0.0
54255663194935,0.0936018,0.0
54255672899518,0.09365242,0.0
54255682604101,0.09362134,0.0
54255692339206,0.093656965,0.0
54255702043789,0.09370149,0.0
54255711748372,0.09371407,0.0
54255721483528,0.09373528,0.0
54255731188112,0.09379193,0.0
54255740892695,0.09383243,0.0
54255750736914,0.09387757,0.0
54255760441497,0.093900606,0.0
54255770176601,0.093967915,0.0
54255779881185,0.093976825,0.0
54255789616289,0.093970366,0.0
54255799320872,0.094063066,0.0
54255809055976,0.094045095,0.0
54255818760612,0.09409808,0.0
54255828495716,0.094145566,0.0
54255838200299,0.094144784,0.0
54255847935403,0.09422169,0.0
54255857639987,0.094242916,0.0
54255867344570,0.09430296,0.0
54255877049153,0.094324455,0.0
54255886784258,0.09431973,0.0
54255896488841,0.09435256,0.0
54255906193424,0.09435414,0.0
54255915928581,0.09433239,0.0
54255925633164,0.09425582,0.0
54255935337747,0.09414233,0.0
54255945072851,0.094004765,0.0
54255954777435,0.093893975,0.0
54255964482018,0.09376085,0.0
54255974217122,0.093596995,0.0
54255983921706,0.09350411,0.0
54255993656810,0.09337753,0.0
54256003361393,0.09330716,0.0
54256013066028,0.09319962,0.0
54256022801133,0.09308246,0.0
54256032505716,0.09304597,0.0
54256042240820,0.09299987,0.0
54256051945403,0.09291835,0.0
54256061680508,0.092912845,0.0
54256071385091,0.09285244,0.0
54256081120195,0.09283201,0.0
54256090824778,0.092838995,0.0
54256100559883,0.092818476,0.0
54256110264518,0.09282057,0.0
54256119999622,0.09283297,0.0
54256129704206,0.092812106,0.0
54256139439310,0.092818655,0.0
54256149143893,0.09284353,0.0
54256158848476,0.09280905,0.0
54256168583581,0.09281472,0.0
54256178288164,0.092844926,0.0
54256188023268,0.09286073,0.0
54256197727851,0.09286884,0.0
54256207432487,0.09290175,0.0
54256217167591,0.09287078,0.0
54256226872174,0.092901066,0.0
54256236607278,0.092870586,0.0
54256246311862,0.09291363,0.0
54256256016445,0.092879154,0.0
54256265751549,0.09289303,0.0
54256275456133,0.09287374,0.0
54256285191237,0.092883,0.0
54256294895820,0.092871636,0.0
54256304600456,0.09283157,0.0
54256314335560,0.092844926,0.0
54256324040143,0.09285915,0.0
54256333775247,0.09286815,0.0
54256343479831,0.09292044,0.0
54256353184414,0.09291345,0.0
54256362888997,0.09292681,0.0
54256372593581,0.092943646,0.0
54256382328685,0.09295981,0.0
54256392033268,0.09298958,0.0
54256401737903,0.09303121,0.0
54256411442487,0.09300432,0.0
54256421147070,0.09301875,0.0
54256430882174,0.09307296,0.0
54256440586758,0.09308464,0.0
54256450291341,0.09312979,0.0
54256460026445,0.09312908,0.0
54256469731028,0.09321062,0.0
54256479466133,0.0932622,0.0
54256489170768,0.093277216,0.0
54256498875351,0.093278274,0.0
54256508610456,0.093345225,0.0
54256518315039,0.09336356,0.0
54256528050143,0.09340861,0.0
54256537754726,0.09348011,0.0
54256547459310,0.09350097,0.0
54256557194414,0.093510136,0.0
54256566898997,0.09355981,0.0
54256576634101,0.093619086,0.0
54256586338737,0.0936698,0.0
54256596043320,0.0936663,0.0
54256605778424,0.093737975,0.0
54256615483008,0.093757436,0.0
54256625218112,0.09380493,0.0
54256634922695,0.09388831,0.0
54256644657799,0.09388577,0.0
54256654362383,0.09394838,0.0
54256664097487,0.09396042,0.0
54256673802070,0.09398878,0.0
54256683537174,0.093964174,0.0
54256693241810,0.09394095,0.0
54256702976914,0.09384327,0.0
54256712681497,0.09373711,0.0
54256722691549,0.093643874,0.0
54256732396133,0.09353388,0.0
54256742100716,0.093433216,0.0
54256751835820,0.093237676,0.0
54256761540403,0.0931998,0.0
54256771275508,0.093079835,0.0
54256780980091,0.09302284,0.0
54256790684726,0.09294146,0.0
54256800419831,0.092898786,0.0
54256810124414,0.09288892,0.0
54256819859518,0.09285322,0.0
54256829564101,0.092808,0.0
54256839268685,0.09276417,0.0
54256848973268,0.092768446,0.0
54256858708372,0.09276034,0.0
54256868412956,0.09274445,0.0
54256878117591,0.092795,0.0
54256887852695,0.09278278,0.0
54256897557278,0.09279142,0.0
54256907261862,0.092789315,0.0
54256916996966,0.0928266,0.0
54256926701549,0.09285802,0.0
54256936406133,0.09289688,0.0
54256946110716,0.09289399,0.0
54256955845820,0.0929206,0.0
54256965550403,0.09296801,0.0
54256975255039,0.09297832,0.0
54256984990143,0.09297884,0.0
54256994694726,0.092986256,0.0
54257004399310,0.09302572,0.0
54257014134414,0.092995256,0.0
54257023838997,0.093033224,0.0
54257033543581,0.09300851,0.0
54257043248164,0.09302511,0.0
54257052983268,0.09303376,0.0
54257062687903,0.0930101,0.0
54257072392487,0.0930513,0.0
54257082127591,0.093048595,0.0
54257091832174,0.09303515,0.0
54257101536758,0.09303742,0.0
54257111271862,0.09310795,0.0
54257120976445,0.09311284,0.0
54257130681028,0.09311512,0.0
54257140385612,0.0931317,0.0
54257150120716,0.09317404,0.0
54257159825351,0.0932093,0.0
54257169529935,0.09324282,0.0
54257179265039,0.09324771,0.0
54257188969622,0.09327575,0.0
54257198674206,0.09331921,0.0
54257208409310,0.09338905,0.0
54257218113893,0.093412355,0.0
54257227818476,0.09340912,0.0
54257237523060,0.09345068,0.0
54257247227695,0.09353309,0.0
54257256962799,0.09358033,0.0
54257266667383,0.09361106,0.0
54257276371966,0.093668066,0.0
54257286076549,0.09366351,0.0
54257295781133,0.0937399,0.0
54257305516237,0.093781635,0.0
54257315220820,0.09382982,0.0
54257324925403,0.093888134,0.0
54257334660560,0.09392837,0.0
54257344365143,0.09397368,0.0
54257354100247,0.093997866,0.0
54257363804831,0.094044134,0.0
54257373509414,0.09412357,0.0
54257383244518,0.09414635,0.0
54257392949101,0.094205804,0.0
54257402684206,0.09416189,0.0
54257412388789,0.09413701,0.0
54257422093372,0.09408823,0.0
54257431798008,0.09397805,0.0
54257441533112,0.09389799,0.0
54257451237695,0.0937935,0.0
54257460942278,0.09370175,0.0
54257470677383,0.09357421,0.0
54257480381966,0.093483515,0.0
54257490086549,0.09342876,0.0
54257499821653,0.093333974,0.0
54257509526237,0.09329703,0.0
54257519230872,0.09320694,0.0
54257528935456,0.0931956,0.0
54257538640039,0.0931805,0.0
54257548375143,0.093158066,0.0
54257558079726,0.09314786,0.0
54257567784310,0.093141735,0.0
54257577488893,0.09318818,0.0
54257587193476,0.09317342,0.0
54257596928581,0.09318582,0.0
54257606633216,0.09322389,0.0
54257616337799,0.09322222,0.0
54257626042383,0.09325427,0.0
54257635746966,0.093283065,0.0
54257645451549,0.093309514,0.0
54257655156133,0.09329014,0.0
54257664860716,0.09339245,0.0
54257674565299,0.093398474,0.0
54257684269935,0.093427196,0.0
54257694005039,0.09342301,0.0
54257703709622,0.093461156,0.0
54257713444726,0.093480356,0.0
54257723149310,0.093483336,0.0
54257732884414,0.09349617,0.0
54257742588997,0.093523055,0.0
54257752324101,0.093496606,0.0
54257762028685,0.09350018,0.0
54257771763789,0.09347469,0.0
54257781468372,0.093507335,0.0
54257791389831,0.09356373,0.0
54257801094414,0.093543395,0.0
54257810798997,0.09356451,0.0
54257820503581,0.09359289,0.0
54257830208164,0.09362134,0.0
54257839943268,0.09360564,0.0
54257849647851,0.0936142,0.0
54257859352435,0.09366143,0.0
54257869057018,0.09369686,0.0
54257878761653,0.093760595,0.0
54257888496758,0.093756236,0.0
54257898201341,0.093753606,0.0
54257907905924,0.09381315,0.0
54257917610508,0.093835056,0.0
54257927315091,0.09387399,0.0
54257937019674,0.093902715,0.0
54257946724258,0.09398285,0.0
54257956428893,0.09402771,0.0
54257966133476,0.09405479,0.0
54257975838060,0.09409495,0.0
54257985542643,0.09414907,0.0
54257995247226,0.0941997,0.0
54258004982331,0.09421654,0.0
54258014686914,0.094288655,0.0
54258024422018,0.09433239,0.0
54258034126601,0.094398744,0.0
54258043861706,0.094421074,0.0
54258053566341,0.094458535,0.0
54258063301445,0.09448629,0.0
54258073006028,0.09451257,0.0
54258082741133,0.094561115,0.0
54258092445716,0.094592534,0.0
54258102150299,0.09458729,0.0
54258111854883,0.094484985,0.0
54258121589987,0.09441401,0.0
54258131294570,0.09431746,0.0
54258140999206,0.09420257,0.0
54258150734310,0.09414907,0.0
54258160438893,0.09404335,0.0
54258170143476,0.09392201,0.0
54258179878581,0.093843706,0.0
54258189583164,0.0937412,0.0
54258199287747,0.0936877,0.0
54258208992331,0.09363906,0.0
54258218727435,0.09361568,0.0
54258228432018,0.093602754,0.0
54258238136653,0.093540594,0.0
54258247871758,0.09352375,0.0
54258257576341,0.09356557,0.0
54258267280924,0.09356767,0.0
54258277016028,0.093597695,0.0
54258286720612,0.09359078,0.0
54258296425195,0.09363383,0.0
54258306160299,0.09363243,0.0
54258315864883,0.09366796,0.0
54258325599987,0.09367451,0.0
54258335304622,0.09366831,0.0
54258345009206,0.093658105,0.0
54258354744310,0.093663946,0.0
54258364448893,0.09372306,0.0
54258374183997,0.09375308,0.0
54258383888581,0.09375536,0.0
54258393593164,0.093813054,0.0
54258403297747,0.09383149,0.0
54258413032851,0.09381549,0.0
54258422737487,0.093825094,0.0
54258432442070,0.093840815,0.0
54258442177174,0.0938512,0.0
54258451881758,0.09383968,0.0
54258461586341,0.0938341,0.0
54258471321445,0.093854524,0.0
54258481026028,0.09385881,0.0
54258490730612,0.093852,0.0
54258500435195,0.09391031,0.0
54258510170299,0.093903676,0.0
54258519874935,0.09396468,0.0
54258529579518,0.09393073,0.0
54258539314622,0.09394661,0.0
54258549019206,0.09402179,0.0
54258558723789,0.09403427,0.0
54258568458893,0.0940546,0.0
54258578163476,0.09404431,0.0
54258587868060,0.094104186,0.0
54258597572643,0.09413641,0.0
54258607277278,0.09419576,0.0
54258616981862,0.09422928,0.0
54258626686445,0.09424894,0.0
54258636391028,0.09428028,0.0
54258646095612,0.094330385,0.0
54258655800195,0.09433709,0.0
54258665535299,0.09440842,0.0
54258675239883,0.09444544,0.0
54258684944518,0.094471715,0.0
54258694649101,0.09451841,0.0
54258704384206,0.094533786,0.0
54258714088789,0.094602324,0.0
54258723793372,0.094686456,0.0
54258733528476,0.09471939,0.0
54258743233060,0.09472279,0.0
54258752937643,0.094809376,0.0
54258762672747,0.09478695,0.0
54258772377331,0.09472541,0.0
54258782112487,0.09468891,0.0
54258791817070,0.09458041,0.0
54258801552174,0.09448438,0.0
54258811287278,0.09440161,0.0
54258820991862,0.094269186,0.0
54258830726966,0.09414041,0.0
54258840431549,0.09398329,0.0
54258850166653,0.0939234,0.0
54258859891133,0.0938265,0.0
54258869565195,0.09374358,0.0
54258879269831,0.09367984,0.0
54258888974414,0.0936506,0.0
54258898678997,0.09356086,0.0
54258908383581,0.0935681,0.0
54258918088164,0.09349241,0.0
54258927792747,0.09347208,0.0
54258937497331,0.09348359,0.0
54258947201914,0.09348325,0.0
54258956906549,0.09345942,0.0
54258966611133,0.093457066,0.0
54258976315716,0.093483515,0.0
54258986050820,0.09346473,0.0
54258995755403,0.09346309,0.0
54259005490508,0.09348604,0.0
54259015195091,0.093463436,0.0
54259024899674,0.09347469,0.0
54259034634778,0.09349521,0.0
54259044339362,0.09350952,0.0
54259054074518,0.09351091,0.0
54259063779101,0.09353309,0.0
54259073483685,0.0935462,0.0
54259083218789,0.09352873,0.0
54259092923372,0.093517035,0.0
54259102658476,0.09351388,0.0
54259112363060,0.093523845,0.0
54259122067643,0.09351537,0.0
54259131802747,0.09351441,0.0
54259141507331,0.09351738,0.0
54259151242487,0.09354121,0.0
54259160947070,0.09355177,0.0
54259170682174,0.09355422,0.0
54259180386758,0.09357771,0.0
54259190121862,0.09354147,0.0
54259199856966,0.09355291,0.0
54259209561549,0.093565054,0.0
54259219296653,0.0935757,0.0
54259229001237,0.093610175,0.0
54259238736341,0.09365584,0.0
54259248471445,0.093684725,0.0
54259258176081,0.09372715,0.0
54259267911185,0.09371493,0.0
54259277615768,0.09374076,0.0
54259287350872,0.09379105,0.0
54259297055456,0.09379734,0.0
54259306790560,0.09385942,0.0
54259316495143,0.09390611,0.0
54259326230247,0.093935445,0.0
54259335934831,0.09393981,0.0
54259345669935,0.09398625,0.0
54259355374518,0.09401471,0.0
54259365109674,0.09407644,0.0
54259374814258,0.094069704,0.0
54259384549362,0.094115645,0.0
54259394284466,0.09416826,0.0
54259403989049,0.09419586,0.0
54259413724153,0.094247274,0.0
54259423428737,0.09423959,0.0
54259433163841,0.09425793,0.0
54259442898945,0.09421481,0.0
54259452603528,0.094165646,0.0
54259462338633,0.094077915,0.0
54259472043268,0.09394095,0.0
54259481778372,0.09382893,0.0
54259491482956,0.09370367,0.0
54259501218060,0.09354644,0.0
54259510922643,0.093433924,0.0
54259520657747,0.093341395,0.0
54259530362331,0.09326099,0.0
54259540097435,0.093172036,0.0
54259549802018,0.09306946,0.0
54259559537122,0.09298373,0.0
54259569241706,0.09294139,0.0
54259578976862,0.09286091,0.0
54259588711966,0.09281953,0.0
54259598416549,0.09280869,0.0
54259608151653,0.09278268,0.0
54259617856237,0.092776135,0.0
54259627591341,0.092777096,0.0
54259637326445,0.09271312,0.0
54259647031028,0.092682555,0.0
54259656766133,0.09270053,0.0
54259666470716,0.09270413,0.0
54259676205820,0.09268954,0.0
54259685910456,0.09269311,0.0
54259695645560,0.09269014,0.0
54259705350143,0.09270236,0.0
54259715085247,0.09269651,0.0
54259724789831,0.09272349,0.0
54259734524935,0.09274453,0.0
54259744229518,0.09272925,0.0
54259753934101,0.09274445,0.0
54259763669206,0.092720695,0.0
54259773373789,0.092724375,0.0
54259783108893,0.09274497,0.0
54259792813528,0.092773594,0.0
54259802518112,0.09272306,0.0
54259812253216,0.09272131,0.0
54259821957799,0.09270727,0.0
54259831555924,0.092704035,0.0
54259841260508,0.09273894,0.0
54259850995612,0.09272428,0.0
54259860700195,0.09273283,0.0
54259870435299,0.09272742,0.0
54259880139883,0.092781454,0.0
54259889875039,0.09273946,0.0
54259899579622,0.09280433,0.0
54259909314726,0.09281524,0.0
54259919019310,0.09284869,0.0
54259928754414,0.092885524,0.0
54259938458997,0.09291676,0.0
54259948163581,0.09293248,0.0
54259957898685,0.09297797,0.0
54259967603268,0.09300582,0.0
54259977338372,0.093034096,0.0
54259987043008,0.09307287,0.0
54259996747591,0.09307137,0.0
54260006482695,0.0931571,0.0
54260016187278,0.09317753,0.0
54260025922383,0.09324013,0.0
54260035626966,0.09325792,0.0
54260045331549,0.09332864,0.0
54260055066653,0.09334995,0.0
54260064771237,0.09341943,0.0
54260074506341,0.0934437,0.0
54260084210976,0.093474165,0.0
54260093915560,0.09349564,0.0
54260103650664,0.09356634,0.0
54260113355247,0.09362458,0.0
54260123090351,0.09359542,0.0
54260132794935,0.093622915,0.0
54260142499518,0.093608506,0.0
54260152234622,0.093583465,0.0
54260161939206,0.093497396,0.0
54260171674310,0.09342335,0.0
54260181378945,0.09330857,0.0
54260191083528,0.093176216,0.0
54260200818633,0.09304379,0.0
54260210523216,0.092960075,0.0
54260220258320,0.092838645,0.0
54260229962903,0.092703514,0.0
54260239667487,0.09257902,0.0
54260249372070,0.09251896,0.0
54260259107174,0.09244406,0.0
54260268811758,0.09237684,0.0
54260278516393,0.09232053,0.0
54260288251497,0.09231179,0.0
54260297956081,0.09226343,0.0
54260307660664,0.09224441,0.0
54260317395768,0.09216078,0.0
54260327100351,0.092153,0.0
54260336804935,0.0921613,0.0
54260346540039,0.092166364,0.0
54260356244622,0.09213642,0.0
54260365979726,0.092131615,0.0
54260375684362,0.09212829,0.0
54260385388945,0.092132576,0.0
54260395124049,0.092143744,0.0
54260404828633,0.09217807,0.0
54260414563737,0.092117034,0.0
54260424268320,0.09217028,0.0
54260433972903,0.09217553,0.0
54260443708008,0.09220407,0.0
54260453412591,0.09222704,0.0
54260463147695,0.09222537,0.0
54260472852331,0.092234194,0.0
54260482556914,0.092201725,0.0
54260492292018,0.09221184,0.0
54260501996601,0.09223001,0.0
54260511731706,0.09221394,0.0
54260521436289,0.09220435,0.0
54260531140872,0.09226666,0.0
54260540845456,0.09224597,0.0
54260550580560,0.092248514,0.0
54260560285195,0.09223909,0.0
54260569989778,0.09227295,0.0
54260579724883,0.09225226,0.0
54260589429466,0.09229391,0.0
54260599134049,0.09227531,0.0
54260608869153,0.09233737,0.0
54260618573737,0.092342615,0.0
54260628278320,0.092392035,0.0
54260638013424,0.092387736,0.0
54260647718008,0.09242014,0.0
54260657453164,0.09245794,0.0
54260667157747,0.09247426,0.0
54260676862331,0.092523485,0.0
54260686597435,0.09254044,0.0
54260696302018,0.09258173,0.0
54260706037122,0.09261875,0.0
54260715741706,0.09266745,0.0
54260725446289,0.09266526,0.0
54260735150872,0.09272716,0.0
54260744885976,0.092742175,0.0
54260754590612,0.09281351,0.0
54260764295195,0.09281708,0.0
54260774030299,0.09286308,0.0
54260783734883,0.092937455,0.0
54260793439466,0.09296845,0.0
