48939455790731,0.093426764,0.0
48939465525835,0.0934175,0.0
48939475260940,0.0934526,0.0
48939484996044,0.09351973,0.0
48939494731148,0.09348534,0.0
48939504466252,0.09352044,0.0
48939514201356,0.09355134,0.0
48939523936460,0.09356958,0.0
48939533671565,0.09351965,0.0
48939543437190,0.0935337,0.0
48939553172294,0.09351364,0.0
48939562907398,0.093456626,0.0
48939572642554,0.09333518,0.0
48939582377658,0.09323978,0.0
48939592143283,0.09313187,0.0
48939601878387,0.093000576,0.0
48939611613492,0.092870414,0.0
48939621348596,0.09277579,0.0
48939631083700,0.09262641,0.0
48939640818804,0.09252149,0.0
48939650553908,0.09243786,0.0
48939660289012,0.0923516,0.0
48939670024117,0.092276625,0.0
48939679759221,0.09220146,0.0
48939689524846,0.092136934,0.0
48939699259950,0.092092514,0.0
48939708995054,0.09203786,0.0
48939718730158,0.092040926,0.0
48939728465262,0.09196705,0.0
48939738230887,0.09195283,0.0
48939747965992,0.09195231,0.0
48939757701148,0.09190325,0.0
48939767436252,0.09187636,0.0
48939777171356,0.09181612,0.0
48939786936981,0.09177981,0.0
48939796672085,0.09178042,0.0
48939806407190,0.09176208,0.0
48939816142294,0.09177151,0.0
48939825877398,0.09172752,0.0
48939835643023,0.09175371,0.0
48939845378127,0.09170099,0.0
48939855113231,0.09171407,0.0
48939864848335,0.09165506,0.0
48939874583440,0.09161595,0.0
48939884349065,0.09162224,0.0
48939894084169,0.09158253,0.0
48939903819273,0.091561124,0.0
48939913554377,0.09155449,0.0
48939923289481,0.09148003,0.0
48939933055106,0.09148596,0.0
48939942790210,0.091400504,0.0
48939952525367,0.09140435,0.0
48939962260471,0.091406256,0.0
48939971995575,0.09137414,0.0
48939981761200,0.09138715,0.0
48939991496304,0.091380075,0.0
48940001231408,0.091385216,0.0
48940010966512,0.09138941,0.0
48940020701617,0.09137712,0.0
48940030436721,0.09143227,0.0
48940040171825,0.091421016,0.0
48940049906929,0.091411486,0.0
48940059642033,0.09141386,0.0
48940069377137,0.09141779,0.0
48940079243283,0.09145655,0.0
48940088978387,0.09146546,0.0
48940098713492,0.091482036,0.0
48940108448596,0.09151259,0.0
48940118183752,0.091514595,0.0
48940127918856,0.09152247,0.0
48940137653960,0.09156147,0.0
48940147389065,0.09156096,0.0
48940157124169,0.091569334,0.0
48940166859273,0.091597185,0.0
48940176624898,0.09159884,0.0
48940186360002,0.09163612,0.0
48940196095106,0.091668755,0.0
48940205830210,0.09169453,0.0
48940215565315,0.09167567,0.0
48940225300419,0.09171198,0.0
48940235035523,0.09170586,0.0
48940244770627,0.09171102,0.0
48940254505731,0.09174262,0.0
48940264240835,0.09170045,0.0
48940274006460,0.09175065,0.0
48940283741565,0.09179063,0.0
48940293476721,0.09179186,0.0
48940303211825,0.09178505,0.0
48940312946929,0.09178889,0.0
48940322682033,0.09184842,0.0
48940332417137,0.09183201,0.0
48940342152242,0.091897145,0.0
48940351887346,0.09194541,0.0
48940361622450,0.09191818,0.0
48940371388075,0.091927946,0.0
48940381123179,0.091982774,0.0
48940390858283,0.09200626,0.0
48940400593387,0.0919991,0.0
48940410328492,0.09204816,0.0
48940420063596,0.09206213,0.0
48940429798700,0.0920506,0.0
48940439533804,0.09200259,0.0
48940449268908,0.091942444,0.0
48940459004065,0.09188928,0.0
48940468739169,0.09177518,0.0
48940478474273,0.091667205,0.0
48940488209377,0.09156086,0.0
48940497944481,0.091466144,0.0
48940507679585,0.09133407,0.0
48940517445210,0.091205396,0.0
48940527180315,0.09117161,0.0
48940536915419,0.09103507,0.0
48940546650523,0.09094857,0.0
48940556385627,0.0908968,0.0
48940566151252,0.09085131,0.0
48940575886356,0.09079684,0.0
48940585621460,0.090722725,0.0
48940595356565,0.09068414,0.0
48940605091669,0.09063865,0.0
48940614826773,0.09065761,0.0
48940624561877,0.09060287,0.0
48940634297033,0.090575,0.0
48940644032137,0.090544105,0.0
48940653767242,0.09052797,0.0
48940663532867,0.090525344,0.0
48940673267971,0.09053399,0.0
48940683003075,0.09051469,0.0
48940692738179,0.09048571,0.0
48940702473283,0.09052019,0.0
48940712208387,0.09050884,0.0
48940721943492,0.09051959,0.0
48940731678596,0.09051714,0.0
48940741413700,0.09044476,0.0
48940751148804,0.090472534,0.0
48940760914429,0.090432644,0.0
48940770649533,0.090478554,0.0
48940780384637,0.09036288,0.0
48940790119742,0.09041291,0.0
48940799854846,0.090323076,0.0
48940809590002,0.090341486,0.0
48940819325106,0.09028972,0.0
48940829060210,0.0903002,0.0
48940838795315,0.09024371,0.0
48940848530419,0.09022434,0.0
48940858296044,0.09022478,0.0
48940868000627,0.09022696,0.0
48940877735731,0.09018166,0.0
48940887470835,0.09020454,0.0
48940897205940,0.09017606,0.0
48940906941044,0.09023124,0.0
48940916645627,0.090206265,0.0
48940926380731,0.090235874,0.0
48940936115835,0.09021744,0.0
48940945850940,0.090268694,0.0
48940955586096,0.09027376,0.0
48940965321200,0.09028266,0.0
48940975056304,0.09031392,0.0
48940984821929,0.09031296,0.0
48940994557033,0.090288326,0.0
48941004322658,0.09032579,0.0
48941014057762,0.09034464,0.0
48941023792867,0.09036393,0.0
48941033558492,0.090415776,0.0
48941043293596,0.090434656,0.0
48941053155731,0.09043744,0.0
48941062860315,0.090463616,0.0
48941072595419,0.0905263,0.0
48941082330523,0.090511896,0.0
48941092065627,0.09054281,0.0
48941101800731,0.09058505,0.0
48941111535835,0.09055764,0.0
48941121270940,0.090579554,0.0
48941131006044,0.09060853,0.0
48941140741200,0.09063718,0.0
48941150476304,0.0906466,0.0
48941160211408,0.090687096,0.0
48941169977033,0.0906961,0.0
48941179712137,0.0907242,0.0
48941189477762,0.09073931,0.0
48941199212867,0.09075302,0.0
48941208978492,0.090808354,0.0
48941218713596,0.09081404,0.0
48941228479221,0.090865016,0.0
48941238214325,0.090857774,0.0
48941247979950,0.09087856,0.0
48941257715054,0.09085481,0.0
48941267450158,0.090790994,0.0
48941277185262,0.09073321,0.0
48941286920367,0.09064949,0.0
48941296655471,0.090549275,0.0
48941306390575,0.09048003,0.0
48941316125679,0.09038943,0.0
48941325860783,0.090263106,0.0
48941335595887,0.09021125,0.0
48941345361512,0.090091646,0.0
48941355096669,0.0900452,0.0
48941364831773,0.08989523,0.0
48941374566877,0.08989811,0.0
48941384332502,0.089746565,0.0
48941394067606,0.08974141,0.0
48941403802710,0.0897038,0.0
48941413568335,0.08968406,0.0
48941423303440,0.08962853,0.0
48941433038544,0.089593,0.0
48941442804169,0.08956744,0.0
48941452539273,0.08956604,0.0
48941462274377,0.0895916,0.0
48941472009481,0.08955172,0.0
48941481744585,0.0895333,0.0
48941491510210,0.08951758,0.0
48941501245315,0.089558005,0.0
48941510980419,0.08952622,0.0
48941520715523,0.0895353,0.0
48941530450627,0.08957755,0.0
48941540216252,0.08954614,0.0
48941549951356,0.0894865,0.0
48941559686512,0.08951864,0.0
48941569421617,0.08950448,0.0
48941579156721,0.08950448,0.0
48941588922346,0.089459956,0.0
48941598657450,0.08945097,0.0
48941608392554,0.089441545,0.0
48941618127658,0.08945979,0.0
48941627862762,0.0893896,0.0
48941637628387,0.089388564,0.0
48941647363492,0.08936411,0.0
48941657098596,0.089334965,0.0
48941666833700,0.0893621,0.0
48941676568804,0.08935668,0.0
48941686303908,0.089326315,0.0
48941696039012,0.089356,0.0
48941705774117,0.0893353,0.0
48941715509221,0.08935346,0.0
48941725244325,0.08935189,0.0
48941735009950,0.089317754,0.0
48941744745106,0.08937415,0.0
48941754480210,0.089401394,0.0
48941764215315,0.08940663,0.0
48941773950419,0.089407936,0.0
48941783685523,0.089441456,0.0
48941793420627,0.089435086,0.0
48941803155731,0.089466944,0.0
48941812890835,0.08946807,0.0
48941822625940,0.08951969,0.0
48941832391565,0.08957982,0.0
48941842126669,0.08951959,0.0
48941851861773,0.089609064,0.0
48941861596877,0.08961964,0.0
48941871331981,0.08961423,0.0
48941881067085,0.08965402,0.0
48941890802190,0.08965097,0.0
48941900537294,0.08970823,0.0
48941910272450,0.08972107,0.0
48941920007554,0.08978636,0.0
48941929773179,0.08975896,0.0
48941939508283,0.08978174,0.0
48941949243387,0.0898061,0.0
48941958978492,0.08985193,0.0
48941968713596,0.08989986,0.0
48941978448700,0.08992211,0.0
48941988183804,0.08994273,0.0
48941997918908,0.08998715,0.0
48942007654012,0.09003874,0.0
48942017389117,0.090043634,0.0
48942027124221,0.09006764,0.0
48942036859325,0.090079516,0.0
48942046594429,0.09012167,0.0
48942056329533,0.09012204,0.0
48942066095158,0.09017302,0.0
48942075830262,0.09008893,0.0
48942085565419,0.09001927,0.0
48942095331044,0.08996761,0.0
48942105066148,0.0898865,0.0
48942114801252,0.08972946,0.0
48942124789273,0.089649044,0.0
48942134524377,0.089574315,0.0
48942144259481,0.08945081,0.0
48942153994585,0.08930396,0.0
48942163729690,0.08919449,0.0
48942173464794,0.089160964,0.0
48942183199898,0.08907654,0.0
48942192935002,0.08898217,0.0
48942202670106,0.08891008,0.0
48942212405210,0.08886687,0.0
48942222170835,0.0888117,0.0
48942231905940,0.088767946,0.0
48942241641044,0.08873313,0.0
48942251376148,0.08869742,0.0
48942261111252,0.088678405,0.0
48942270846408,0.08867211,0.0
48942280581512,0.08860759,0.0
48942290316617,0.08863124,0.0
48942300051721,0.08859047,0.0
48942309786825,0.08856325,0.0
48942319521929,0.08854718,0.0
48942329257033,0.08856726,0.0
48942338992137,0.08854289,0.0
48942348727242,0.08850205,0.0
48942358462346,0.08854473,0.0
48942368197450,0.08850171,0.0
48942377932554,0.08850528,0.0
48942387667658,0.0884798,0.0
48942397402762,0.0884701,0.0
48942407137867,0.08846146,0.0
48942416903492,0.08846843,0.0
48942426638596,0.08843596,0.0
48942436373752,0.08841677,0.0
48942446108856,0.08842733,0.0
48942455843960,0.088378005,0.0
48942465609585,0.08840358,0.0
48942475344690,0.08833286,0.0
48942485079794,0.08834823,0.0
48942494814898,0.08831174,0.0
48942504550002,0.08830651,0.0
48942514315627,0.08832301,0.0
48942524050731,0.08830467,0.0
48942533785835,0.08835845,0.0
48942543520940,0.08836953,0.0
48942553256044,0.08839162,0.0
48942562991148,0.088355824,0.0
48942572726252,0.0883615,0.0
48942582461356,0.088370666,0.0
48942592196460,0.08843727,0.0
48942601931565,0.08844897,0.0
48942611666721,0.08849549,0.0
48942621401825,0.08846915,0.0
48942631167450,0.088473596,0.0
48942640902554,0.08854919,0.0
48942650668179,0.08858315,0.0
48942660403283,0.088581756,0.0
48942670168908,0.088598944,0.0
48942679904012,0.08864312,0.0
48942689669637,0.088649675,0.0
48942699404742,0.08866582,0.0
48942709170367,0.08871131,0.0
48942718905471,0.08874691,0.0
48942728640575,0.088730514,0.0
48942738375679,0.08877964,0.0
48942748141304,0.08878672,0.0
48942757876408,0.088859186,0.0
48942767611512,0.088849664,0.0
48942777377137,0.08884111,0.0
48942787112242,0.08889324,0.0
48942796847346,0.088903084,0.0
48942806612971,0.08892299,0.0
48942816348075,0.08900218,0.0
48942826083179,0.08897556,0.0
48942835818283,0.08904442,0.0
48942845553440,0.089070715,0.0
48942855288544,0.08913845,0.0
48942865023648,0.08914447,0.0
48942874758752,0.08919946,0.0
48942884493856,0.089277595,0.0
48942894228960,0.08925543,0.0
48942903994585,0.08929977,0.0
48942913729690,0.089272894,0.0
48942923464794,0.08924843,0.0
48942933199898,0.08919886,0.0
48942942935002,0.08912945,0.0
48942952670106,0.089035094,0.0
48942962405210,0.08893235,0.0
48942972140315,0.088877425,0.0
48942981875419,0.08875652,0.0
48942991610523,0.08865622,0.0
48943001345627,0.0885285,0.0
48943011080783,0.08847219,0.0
48943020815887,0.08842096,0.0
48943030550992,0.08832928,0.0
48943040286096,0.08826547,0.0
48943050021200,0.0882241,0.0
48943059756304,0.08817687,0.0
48943069491408,0.08814736,0.0
48943079226512,0.088140376,0.0
48943088961617,0.08808835,0.0
48943098582867,0.08809009,0.0
48943108317971,0.08803327,0.0
48943118053075,0.08800463,0.0
48943127788179,0.08798359,0.0
48943137523283,0.087971985,0.0
48943147258387,0.08796674,0.0
48943156993492,0.08789891,0.0
48943166728648,0.08790345,0.0
48943176463752,0.087919,0.0
48943186198856,0.08789384,0.0
48943195933960,0.08794063,0.0
48943205669065,0.08792117,0.0
48943215404169,0.0879662,0.0
48943225139273,0.087949455,0.0
48943234874377,0.08795007,0.0
48943244609481,0.08791995,0.0
48943254344585,0.08788626,0.0
48943264079690,0.0878914,0.0
48943273814794,0.08789219,0.0
48943283549898,0.087893754,0.0
48943293285002,0.087924406,0.0
48943303020106,0.08791026,0.0
48943312755210,0.08791192,0.0
48943322490367,0.08791349,0.0
48943332225471,0.08789593,0.0
48943341960575,0.087912,0.0
48943351695679,0.0879106,0.0
48943361430783,0.087941594,0.0
48943371165887,0.08794762,0.0
48943380900992,0.08797913,0.0
48943390666617,0.088026196,0.0
48943400401721,0.087975726,0.0
48943410136825,0.08798288,0.0
48943419871929,0.088029765,0.0
48943429607033,0.088053346,0.0
48943439342137,0.088096544,0.0
48943449077242,0.088162385,0.0
48943458812346,0.0881664,0.0
48943468547450,0.08818962,0.0
48943478282554,0.08818359,0.0
48943488017710,0.08826469,0.0
48943497752815,0.088301,0.0
48943507487919,0.088328496,0.0
48943517223023,0.08837617,0.0
48943526958127,0.08840001,0.0
48943536693231,0.08847429,0.0
48943546428335,0.08850074,0.0
48943556163440,0.08851427,0.0
48943565898544,0.08854307,0.0
48943575633648,0.08861955,0.0
48943585399273,0.088649064,0.0
48943595134377,0.088687465,0.0
48943604869481,0.088748746,0.0
48943614604585,0.08875154,0.0
48943624339690,0.08880697,0.0
48943634074794,0.088859186,0.0
48943643809898,0.08889742,0.0
48943653545054,0.08895826,0.0
48943663280158,0.088972405,0.0
48943673015262,0.08902208,0.0
48943682750367,0.089021206,0.0
48943692485471,0.08904696,0.0
48943702220575,0.08912518,0.0
48943711955679,0.08916603,0.0
48943721690783,0.08924653,0.0
48943731425887,0.089272715,0.0
48943741160992,0.08931942,0.0
48943750896096,0.08936542,0.0
48943760631200,0.089415275,0.0
48943770366304,0.08944118,0.0
48943780131929,0.089509375,0.0
48943789867033,0.08957258,0.0
48943799602137,0.08962426,0.0
48943809337242,0.089652985,0.0
48943819072398,0.08961954,0.0
48943828807502,0.08958697,0.0
48943838542606,0.08955284,0.0
48943848277710,0.08954875,0.0
48943858012815,0.08943229,0.0
48943867747919,0.08937772,0.0
48943877483023,0.089311555,0.0
48943887218127,0.08919667,0.0
48943896953231,0.08909856,0.0
48943906688335,0.089102395,0.0
48943916423440,0.08906592,0.0
48943926158544,0.088992044,0.0
48943935893648,0.08898935,0.0
48943945628752,0.08891418,0.0
48943955363856,0.08894865,0.0
48943965098960,0.08891305,0.0
48943974834117,0.08888389,0.0
48943984538700,0.08888215,0.0
48943994273804,0.08883063,0.0
48944004008908,0.08885254,0.0
48944013713492,0.08882679,0.0
48944023448596,0.08885107,0.0
48944033183700,0.088845566,0.0
48944042888283,0.088897675,0.0
48944052623387,0.08885509,0.0
48944062358492,0.0888281,0.0
48944072093596,0.088868,0.0
48944081828700,0.08887603,0.0
48944091563804,0.088905804,0.0
48944101298960,0.08893339,0.0
48944111034065,0.08891069,0.0
48944120799690,0.08894377,0.0
48944130534794,0.08897774,0.0
48944140269898,0.088951975,0.0
48944150005002,0.08898217,0.0
48944159740106,0.08894457,0.0
48944170719377,0.0889938,0.0
48944180423960,0.08897066,0.0
48944190159065,0.08901596,0.0
48944199894169,0.08898471,0.0
48944209629273,0.08897057,0.0
48944219364377,0.08902226,0.0
48944229099481,0.089025214,0.0
48944238834585,0.08903421,0.0
48944248569690,0.08905245,0.0
48944258304794,0.08907576,0.0
48944268039950,0.08909733,0.0
48944277744533,0.08913949,0.0
48944287479637,0.08916787,0.0
48944297214742,0.089197725,0.0
48944306949846,0.089211166,0.0
48944316684950,0.08927184,0.0
48944326420054,0.089286946,0.0
48944336155158,0.089279525,0.0
48944345890262,0.089368045,0.0
48944355625367,0.08939789,0.0
48944365360471,0.08938707,0.0
48944375065054,0.089481264,0.0
48944384800158,0.08953269,0.0
48944394535262,0.08956227,0.0
48944404270419,0.08955642,0.0
48944414005523,0.08959405,0.0
48944423740627,0.08962321,0.0
48944433475731,0.0897133,0.0
48944443210835,0.08973443,0.0
48944452945940,0.089773096,0.0
48944462681044,0.08980558,0.0
48944472385627,0.08989155,0.0
48944482120731,0.08989758,0.0
48944491855835,0.08993634,0.0
48944501560419,0.0899951,0.0
48944511295523,0.09001736,0.0
48944521030627,0.09006083,0.0
48944530735262,0.09015581,0.0
48944540470367,0.090163395,0.0
48944550205471,0.09019081,0.0
48944559940575,0.09026641,0.0
48944569675679,0.09028789,0.0
48944579410783,0.09034935,0.0
48944589145887,0.09038112,0.0
48944598880992,0.09044109,0.0
48944608616096,0.09048257,0.0
48944618351200,0.09053075,0.0
48944628086304,0.09060294,0.0
48944637821408,0.090606965,0.0
48944647556512,0.0906762,0.0
48944657322137,0.09073817,0.0
48944667026721,0.09078191,0.0
48944676761825,0.09082503,0.0
48944686466460,0.09085725,0.0
48944696201565,0.09093399,0.0
48944705936669,0.09096357,0.0
48944715641252,0.090947606,0.0
48944725376356,0.0909798,0.0
48944735080940,0.09096105,0.0
48944744816044,0.09093668,0.0
48944754551148,0.09091068,0.0
48944764286252,0.09088073,0.0
48944774021356,0.09083927,0.0
48944783756460,0.090791434,0.0
48944793491565,0.09073443,0.0
48944803226669,0.09071687,0.0
48944812961825,0.090675056,0.0
48944822696929,0.09063499,0.0
48944832432033,0.09061753,0.0
48944842167137,0.09063272,0.0
48944851932762,0.09058715,0.0
48944861637346,0.09058147,0.0
48944871372450,0.09058304,0.0
48944881107554,0.090584695,0.0
48944890842658,0.09059273,0.0
48944900577762,0.09057921,0.0
48944910282346,0.09056829,0.0
48944920017450,0.09060182,0.0
48944929752554,0.090599895,0.0
48944939487658,0.09059753,0.0
48944949222762,0.09060399,0.0
48944958927398,0.090617,0.0
48944968662502,0.09066685,0.0
48944978397606,0.09070544,0.0
48944988132710,0.09073897,0.0
48944997867815,0.090743594,0.0
48945007572398,0.09072657,0.0
48945017307502,0.09075894,0.0
48945027042606,0.09077196,0.0
48945036777710,0.09079212,0.0
48945046512815,0.09080478,0.0
48945056217398,0.09084136,0.0
48945065952502,0.09084425,0.0
48945075687606,0.09086676,0.0
48945085422762,0.090885796,0.0
48945095157867,0.09091433,0.0
48945104862450,0.090899855,0.0
48945114597554,0.09091669,0.0
48945124332658,0.090945065,0.0
48945134067762,0.090987325,0.0
48945143023023,0.09103656,0.0
48945152758127,0.09102197,0.0
48945162493231,0.09108432,0.0
48945172228335,0.09105507,0.0
48945181963440,0.09109322,0.0
48945191698544,0.091096625,0.0
48945201433648,0.09120006,0.0
48945211168752,0.091196656,0.0
48945220903856,0.091239795,0.0
48945230639012,0.09128518,0.0
48945240404637,0.09131477,0.0
48945250109221,0.09134863,0.0
48945259844325,0.09139509,0.0
48945269548908,0.09142521,0.0
48945279284012,0.09144484,0.0
48945288988596,0.09153057,0.0
48945298723700,0.091564536,0.0
48945308428283,0.0915937,0.0
48945318163387,0.09161953,0.0
48945327867971,0.091690585,0.0
48945337603075,0.09170682,0.0
48945347338231,0.09175632,0.0
48945357073335,0.091800764,0.0
48945366808440,0.09185933,0.0
48945376543544,0.09185654,0.0
48945386309169,0.09192045,0.0
48945396044273,0.09194472,0.0
48945405779377,0.092031054,0.0
48945415514481,0.09202528,0.0
48945425249585,0.09210247,0.0
48945435015210,0.092139654,0.0
48945444750315,0.09218033,0.0
48945454485419,0.092240386,0.0
48945464220523,0.092239864,0.0
48945473955627,0.09228343,0.0
48945483690731,0.09236899,0.0
48945493425835,0.09237308,0.0
48945503160940,0.09242755,0.0
48945512896044,0.0925139,0.0
48945522631200,0.09253737,0.0
48945532366304,0.092613585,0.0
48945542070887,0.09265094,0.0
48945551805992,0.0926746,0.0
48945561541096,0.092737034,0.0
48945571276200,0.092796996,0.0
48945581011304,0.09280415,0.0
48945590746408,0.09284502,0.0
48945600481512,0.092845455,0.0
48945610216617,0.0929173,0.0
48945619951721,0.09288195,0.0
48945629686825,0.092872515,0.0
48945639391408,0.092816025,0.0
48945649126512,0.092776485,0.0
48945658861669,0.09274767,0.0
48945668596773,0.09268745,0.0
48945678331877,0.09261865,0.0
48945688036460,0.092607304,0.0
48945697771565,0.09256488,0.0
48945707506669,0.09257543,0.0
48945717241773,0.09253265,0.0
48945726976877,0.092513636,0.0
48945736681460,0.092460126,0.0
48945746416565,0.09247644,0.0
48945756151669,0.092453495,0.0
48945765886773,0.09245235,0.0
48945775621877,0.092474006,0.0
48945785326512,0.092467204,0.0
48945795061617,0.092496954,0.0
48945804796721,0.09246204,0.0
48945814531825,0.0925166,0.0
48945824266929,0.092532925,0.0
48945833971512,0.092520356,0.0
48945843706617,0.09256217,0.0
48945853441721,0.092559025,0.0
48945863176825,0.09258731,0.0
48945872911929,0.092615515,0.0
48945882616512,0.09265417,0.0
48945892351617,0.09271529,0.0
48945902086721,0.0927008,0.0
48945911821825,0.09276121,0.0
48945921556981,0.092699125,0.0
48945931261565,0.09275711,0.0
48945940996669,0.09277107,0.0
48945950731773,0.09281351,0.0
48945960466877,0.09279394,0.0
48945970201981,0.09283454,0.0
48945979937085,0.092819,0.0
48945989672190,0.09282249,0.0
48945999407294,0.092844225,0.0
48946009142398,0.092866935,0.0
48946018877502,0.09287398,0.0
48946028582085,0.09294078,0.0
48946038317190,0.092967495,0.0
48946048052294,0.092994206,0.0
48946057787450,0.09298608,0.0
48946067522554,0.0930094,0.0
48946077227137,0.093035415,0.0
48946086962242,0.09304624,0.0
48946096697346,0.093126014,0.0
48946106432450,0.093148544,0.0
48946116167554,0.09318084,0.0
48946125872137,0.09320293,0.0
48946135607242,0.09324179,0.0
48946145342346,0.09327093,0.0
48946155077450,0.09336189,0.0
48946164812554,0.09339926,0.0
48946174517137,0.093399964,0.0
48946184252294,0.09346544,0.0
48946193987398,0.09351353,0.0
48946203722502,0.09352253,0.0
48946213549637,0.09358537,0.0
48946223254221,0.093598746,0.0
48946232989325,0.09364623,0.0
48946242724429,0.09370838,0.0
48946252459533,0.09373973,0.0
48946262194637,0.09375658,0.0
48946271899221,0.09379874,0.0
48946281634325,0.0938725,0.0
48946291369429,0.09389136,0.0
48946301104533,0.093914315,0.0
48946310839637,0.09394505,0.0
48946320544273,0.09401025,0.0
48946330279377,0.09405758,0.0
48946340014481,0.09412208,0.0
48946349749585,0.094131514,0.0
48946359484690,0.094193235,0.0
48946369219794,0.09422186,0.0
48946378954898,0.09426456,0.0
48946388690002,0.0943048,0.0
48946398425106,0.09433099,0.0
48946408160210,0.094387904,0.0
48946417864794,0.094430335,0.0
48946427599898,0.094463855,0.0
48946437335002,0.09453841,0.0
48946447070106,0.09454617,0.0
48946456805262,0.09462502,0.0
48946466509846,0.094653554,0.0
48946476244950,0.09472409,0.0
48946485980054,0.09470262,0.0
48946495715158,0.09475465,0.0
48946505450262,0.094803184,0.0
48946515154846,0.09488761,0.0
48946524889950,0.094945565,0.0
48946534625054,0.09495411,0.0
48946544329637,0.09495002,0.0
48946554064742,0.09499,0.0
48946563799846,0.09492435,0.0
48946573504481,0.09490288,0.0
48946583239585,0.094805285,0.0
48946592974690,0.0947721,0.0
48946602709794,0.0947178,0.0
48946612414377,0.094689175,0.0
48946622149481,0.094627365,0.0
48946631884585,0.09459089,0.0
48946641619690,0.09453675,0.0
48946651354794,0.09448132,0.0
48946661059377,0.09447931,0.0
48946670794481,0.09447974,0.0
48946680529585,0.09447573,0.0
48946690264690,0.094409645,0.0
48946699999794,0.094383985,0.0
48946709704429,0.09441924,0.0
48946719439533,0.09438704,0.0
48946729174637,0.0943797,0.0
48946738909742,0.09440093,0.0
48946748644846,0.0943913,0.0
48946758349429,0.09439987,0.0
48946768084533,0.09443958,0.0
48946777819637,0.09441628,0.0
48946787554742,0.094406165,0.0
48946797289846,0.094418816,0.0
48946806994429,0.09444125,0.0
48946816729533,0.09443244,0.0
48946826464637,0.09446743,0.0
48946836199794,0.09446351,0.0
48946845934898,0.09451711,0.0
48946855639481,0.09447722,0.0
48946865374585,0.09450436,0.0
48946875109690,0.09450734,0.0
48946884844794,0.094519556,0.0
