49348601101984,0.4798711,0.0
49348610837088,0.48025453,0.0
49348620572192,0.48016596,0.0
49348630276776,0.48009908,0.0
49348640011880,0.48009422,0.0
49348649746984,0.48000422,0.0
49348659451620,0.47955644,0.0
49348669186724,0.4795174,0.0
49348678921828,0.4792641,0.0
49348688626411,0.4789678,0.0
49348698361515,0.47904056,0.0
49348708096620,0.47861362,0.0
49348717831724,0.4780729,0.0
49348727536307,0.4766992,0.0
49348737271411,0.4764657,0.0
49348747006515,0.47578937,0.0
49348756711099,0.48298213,0.0
49348766446203,0.5032376,0.0
49348776181307,0.64901316,0.0
49348785885942,0.9660574,0.0
49348795621047,0.9651655,0.0
49348805356151,0.84938025,0.0
49348815091255,0.54415613,0.0
49348824826359,0.31221393,0.0
49348834591984,0.16452384,0.0
49348844357609,0.078496255,0.0
49348854092713,0.046041254,0.0
49348863858338,0.028758382,0.0
49348873623963,0.019666187,0.0
49348883359067,0.014651087,0.0
49348893124692,0.011568144,0.0
49348902890317,0.00957195,0.0
49348912655942,0.0080659995,0.0
49348922360526,0.0067587937,0.0
49348932095630,0.006065725,0.0
49348941800213,0.0055612503,0.0
49348951535317,0.0051965374,0.0
49348961270422,0.00497015,0.0
49348970975057,0.0048806,0.0
49348980710161,0.0047947625,0.0
49348990414745,0.0046636,0.0
49349000149849,0.004494056,0.0
49349009987453,0.004315769,0.0
49349019692036,0.0041821,0.0
49349029427140,0.0040633874,0.0
49349039162245,0.0039585438,0.0
49349048866828,0.0038889623,0.0
49349058601932,0.0038579188,0.0
49349068337036,0.0038238438,0.0
49349078041620,0.0037808185,0.0
49349087776776,0.0037223375,0.0
49349097511880,0.0036055127,0.0
49349107246984,0.003432081,0.0
49349116982088,0.0032259375,0.0
49349126717192,0.0030001,0.0
49349136452297,0.0027777562,0.0
49349146187401,0.0026005562,0.0
49349155922505,0.002478806,0.0
49349165657609,0.00243105,0.0
49349175392713,0.0024048563,0.0
49349185127817,0.0024006374,0.0
49349194862922,0.002397969,0.0
49349204628547,0.0023947689,0.0
49349214333130,0.0023844375,0.0
49349224068234,0.0023726937,0.0
49349233803338,0.0023589,0.0
49349243507974,0.0023412188,0.0
49349253243078,0.0023262876,0.0
49349262978182,0.0023159687,0.0
49349272682765,0.0023064811,0.0
49349282417870,0.0023123438,0.0
49349292152974,0.0023250687,0.0
49349301888078,0.002323925,0.0
49349311592661,0.0023190626,0.0
49349321297245,0.0023205688,0.0
49349331032349,0.0023236312,0.0
49349340736932,0.0023328124,0.0
49349350472088,0.0023343374,0.0
49349360176672,0.0023436875,0.0
49349369881255,0.0023546438,0.0
49349379616359,0.0023772125,0.0
49349389320942,0.0023907437,0.0
49349399056047,0.0023867562,0.0
49349408852192,0.0023663251,0.0
49349418678859,0.0023356874,0.0
49349428475005,0.0023011437,0.0
49349438301672,0.002210925,0.0
49349448097817,0.0020171,0.0
49349457924432,0.0017157249,0.0
49349467720578,0.0012917437,0.0
49349477547245,8.1911247E-4,0.0
49349487343390,4.6802498E-4,0.0
49349497170057,3.0521248E-4,0.0
49349506813599,2.785125E-4,0.0
49349516487713,2.7448125E-4,0.0
49349526161776,2.7593126E-4,0.0
49349535835838,2.6917498E-4,0.0
49349545509901,2.522125E-4,0.0
49349555153442,2.2590625E-4,0.0
49349564827557,2.0321249E-4,0.0
49349574501620,1.8289374E-4,0.0
49349584175682,1.7133125E-4,0.0
49349593849745,1.6793751E-4,0.0
49349603584849,1.662125E-4,0.0
49349613319953,1.6860626E-4,0.0
49349623055057,1.6645002E-4,0.0
49349632790161,1.6726875E-4,0.0
49349642525265,1.6164375E-4,0.0
49349652260370,1.6116249E-4,0.0
49349661995526,1.6160001E-4,0.0
49349671730630,1.664375E-4,0.0
49349681465734,1.7133125E-4,0.0
49349691200838,1.7878751E-4,0.0
49349700905422,1.838625E-4,0.0
49349710640526,1.9290001E-4,0.0
49349720375630,1.9318126E-4,0.0
49349730080213,1.9931875E-4,0.0
49349739815317,2.0643751E-4,0.0
49349749550422,2.2306875E-4,0.0
49349759255005,2.3926876E-4,0.0
49349768990109,2.5941877E-4,0.0
49349778725213,2.8894376E-4,0.0
49349788460370,3.4125E-4,0.0
49349798164953,4.0298124E-4,0.0
49349807900057,4.5544998E-4,0.0
49349817604640,4.9480627E-4,0.0
49349827339745,5.3458125E-4,0.0
49349837044328,5.802E-4,0.0
49349846779432,6.25375E-4,0.0
49349856484015,6.696375E-4,0.0
49349866219120,7.17425E-4,0.0
49349875923703,7.7446253E-4,0.0
49350080635630,0.0011972,0.0
49350090401255,0.0011401437,0.0
49350100166880,0.0011039188,0.0
49350109932505,0.0010649376,0.0
49350119698130,0.001030525,0.0
49350129494276,9.968937E-4,0.0
49350139259901,9.794562E-4,0.0
49350149025526,9.7525003E-4,0.0
49350158791151,9.792438E-4,0.0
49350168556776,9.887625E-4,0.0
49350178352922,0.0010015125,0.0
49350188057505,0.00101725,0.0
49350197792609,0.0010300062,0.0
49350207497192,0.0010334,0.0
49350217232297,0.0010419125,0.0
49350226967401,0.0010467375,0.0
49350236671984,0.0010559375,0.0
49350246407088,0.0010550562,0.0
49350256111724,0.0010455626,0.0
49350265846828,0.0010416,0.0
49350275581932,0.0010508376,0.0
49350285286515,0.0010674812,0.0
49350295021620,0.0010946437,0.0
49350304726203,0.001126775,0.0
49350314461307,0.00115755,0.0
49350324196411,0.0011731875,0.0
49350333900995,0.0011854062,0.0
49350343636099,0.0011888625,0.0
49350353340682,0.0011827876,0.0
49350363075786,0.0011703687,0.0
49350372810942,0.00115005,0.0
49350382515526,0.0011256001,0.0
49350392250630,0.0010987312,0.0
49350401985734,0.0010842875,0.0
49350411720838,0.001086975,0.0
49350421455942,0.0011052125,0.0
49350431160526,0.0011307375,0.0
49350440895630,0.0011629375,0.0
49350450630734,0.0011992687,0.0
49350460365838,0.0012280437,0.0
49350470100942,0.001231325,0.0
49350479805526,0.001240775,0.0
49350489540630,0.0012471812,0.0
49350499245265,0.0012535187,0.0
49350508980370,0.0012784938,0.0
49350518715474,0.0013224813,0.0
49350528420057,0.0013552374,0.0
49350538155161,0.0013574937,0.0
49350547859745,0.0013112499,0.0
49350557594849,0.0012380187,0.0
49350567329953,0.0011658437,0.0
49350577034536,0.0011112938,0.0
49350586769640,0.001067925,0.0
49350596504745,0.0010287437,0.0
49350606239849,9.801813E-4,0.0
49350615975005,9.2806877E-4,0.0
49350625679588,8.864937E-4,0.0
49350635414692,8.63425E-4,0.0
49350645149797,8.48075E-4,0.0
49350654884901,8.406E-4,0.0
49350664620005,8.274813E-4,0.0
49350674324588,8.108E-4,0.0
49350684059692,7.8571873E-4,0.0
49350693764276,7.617938E-4,0.0
49350703499380,7.406E-4,0.0
49350713203963,7.2638126E-4,0.0
49350722939067,7.1223127E-4,0.0
49350732643703,6.957625E-4,0.0
49350742378807,6.75125E-4,0.0
49350752083390,6.5204373E-4,0.0
49350761818495,6.269063E-4,0.0
49350771553599,6.049E-4,0.0
49350781288703,5.878125E-4,0.0
49350791023807,5.76125E-4,0.0
49350800758911,5.698125E-4,0.0
49350810494015,5.675438E-4,0.0
49350820229120,5.617688E-4,0.0
49350829964224,5.675875E-4,0.0
49350839699328,5.7015626E-4,0.0
49350849434432,5.719E-4,0.0
49350859169536,5.742E-4,0.0
49350868874172,5.784562E-4,0.0
49350878609276,5.847625E-4,0.0
49350888313859,5.900875E-4,0.0
49350898048963,5.9354375E-4,0.0
49350907753547,5.936313E-4,0.0
49350917488651,5.9314375E-4,0.0
49350927193234,5.930688E-4,0.0
49350936928338,5.9240626E-4,0.0
49350946632922,5.902812E-4,0.0
49350956368026,5.86825E-4,0.0
49350966072661,5.8366254E-4,0.0
49350975807765,5.793063E-4,0.0
49350985512349,5.7570625E-4,0.0
49350995247453,5.7135E-4,0.0
49351004982557,5.664E-4,0.0
49351014687140,5.5996876E-4,0.0
49351024422245,5.5391877E-4,0.0
49351034126828,5.463375E-4,0.0
49351043861932,5.3880626E-4,0.0
49351058435995,5.289375E-4,0.0
49351068079588,5.2255E-4,0.0
49351077753651,5.196125E-4,0.0
49351087427713,5.149125E-4,0.0
49351097101776,5.130437E-4,0.0
49351106775838,5.1205E-4,0.0
49351116449901,5.10075E-4,0.0
49351126124015,5.1054376E-4,0.0
49351135798078,5.0905E-4,0.0
49351145472140,5.084688E-4,0.0
49351155146203,5.0914375E-4,0.0
49351164850786,5.087188E-4,0.0
49351174585890,5.100125E-4,0.0
49351184290526,5.121062E-4,0.0
49351194025630,5.116875E-4,0.0
49351203730213,5.1262503E-4,0.0
49351213465317,5.1391247E-4,0.0
49351223169901,5.16075E-4,0.0
49351232905005,5.2161876E-4,0.0
49351242609588,5.2504375E-4,0.0
49351252344692,5.27975E-4,0.0
49351262079797,5.304625E-4,0.0
49351271814901,5.31125E-4,0.0
49351281550005,5.303813E-4,0.0
49351291285109,5.309375E-4,0.0
49351301020213,5.293375E-4,0.0
49351310755370,5.30475E-4,0.0
49351320490474,5.3010625E-4,0.0
49351330225578,5.3204375E-4,0.0
49351339960682,5.3391873E-4,0.0
49351349695786,5.331188E-4,0.0
49351359430890,5.352375E-4,0.0
49351369196515,5.3393125E-4,0.0
49351378962140,5.3214375E-4,0.0
49351388727765,5.2966876E-4,0.0
49351398493390,5.270062E-4,0.0
49351408259015,5.2578753E-4,0.0
49351418024640,5.2450626E-4,0.0
49351427790265,5.229E-4,0.0
49351437555890,5.2121875E-4,0.0
49351447321515,5.168125E-4,0.0
49351457056620,5.1203754E-4,0.0
49351466791724,5.0646876E-4,0.0
49351476526828,5.0286873E-4,0.0
49351486261932,5.001813E-4,0.0
49351495997036,4.9723126E-4,0.0
49351505732140,4.9444375E-4,0.0
49351515467245,4.936625E-4,0.0
49351525202349,4.9151253E-4,0.0
49351534937453,4.8995623E-4,0.0
49351544672557,4.8831874E-4,0.0
49351554377192,4.893E-4,0.0
49351564112297,4.8995623E-4,0.0
49351573816880,4.896125E-4,0.0
49351583551984,4.8823125E-4,0.0
49351593256567,4.8698747E-4,0.0
49351602991672,4.8677498E-4,0.0
49351612696255,4.8638752E-4,0.0
49351622431359,4.8495625E-4,0.0
49351632135942,4.82375E-4,0.0
49351641871047,4.8341253E-4,0.0
49351651575682,4.8189377E-4,0.0
49351661310786,4.822875E-4,0.0
49351671015370,4.8073125E-4,0.0
49351680750474,4.8151877E-4,0.0
49351690455057,4.8131874E-4,0.0
49351700190161,4.782625E-4,0.0
49351709894745,4.79725E-4,0.0
49351719629849,4.7771249E-4,0.0
49351729334432,4.78475E-4,0.0
49351739069536,4.79175E-4,0.0
49351748774120,4.785E-4,0.0
49351758509276,4.7849375E-4,0.0
49351768213859,4.7985E-4,0.0
49351777948963,4.800625E-4,0.0
49351787653547,4.8114377E-4,0.0
49351797388651,4.805E-4,0.0
49351807093234,4.8131248E-4,0.0
49351816828338,4.8095E-4,0.0
49351826532922,4.8176877E-4,0.0
49351836268026,4.807E-4,0.0
49351845972609,4.8186874E-4,0.0
49351855707713,4.8168123E-4,0.0
49351865412349,4.8089377E-4,0.0
49351875147453,4.8206875E-4,0.0
49351884852036,4.8164377E-4,0.0
49351894587140,4.8254378E-4,0.0
49351904291724,4.8271875E-4,0.0
49351914026828,4.815125E-4,0.0
49351923731411,4.8102502E-4,0.0
49351933466515,4.8125625E-4,0.0
49351943171099,4.8021873E-4,0.0
49351952906203,4.8120625E-4,0.0
49351962610838,4.8104377E-4,0.0
49351972345942,4.8127497E-4,0.0
49351982050526,4.8071874E-4,0.0
49351991785630,4.8191875E-4,0.0
49352001490213,4.809125E-4,0.0
49352011225317,4.8213752E-4,0.0
49352020929901,4.824375E-4,0.0
49352030665005,4.8302498E-4,0.0
49352040369588,4.826125E-4,0.0
49352050104692,4.826875E-4,0.0
49352059809276,4.8326247E-4,0.0
49352069544432,4.8278127E-4,0.0
49352079279536,4.83E-4,0.0
49352088984120,4.823375E-4,0.0
49352098719224,4.82725E-4,0.0
49352108423807,4.8276875E-4,0.0
49352118158911,4.856E-4,0.0
49352127968234,4.8376247E-4,0.0
49352137672817,4.8326876E-4,0.0
49352147407922,4.8379373E-4,0.0
49352157112505,4.8332498E-4,0.0
49352166847609,4.8385625E-4,0.0
49352176552245,4.84325E-4,0.0
49352186287349,4.84425E-4,0.0
49352195991932,4.846875E-4,0.0
49352205727036,4.82375E-4,0.0
49352215431620,4.7719374E-4,0.0
49352225166724,4.6584374E-4,0.0
49352234901828,4.4899998E-4,0.0
49352244636932,4.3054373E-4,0.0
49352254372036,4.1241248E-4,0.0
49352264137661,4.0095003E-4,0.0
49352273872765,3.8944374E-4,0.0
49352283607870,3.8231252E-4,0.0
49352293373495,3.8242497E-4,0.0
49352303108599,3.8566877E-4,0.0
49352312843703,3.905375E-4,0.0
49352322609328,3.9771252E-4,0.0
49352332313963,3.99975E-4,0.0
49352342049067,3.985E-4,0.0
49352351784172,3.960125E-4,0.0
49352361519276,3.93725E-4,0.0
49352371254380,3.9508753E-4,0.0
49352380958963,4.0154377E-4,0.0
49352390694067,4.1061873E-4,0.0
49352400429172,4.2153127E-4,0.0
49352410164276,4.3308752E-4,0.0
49352419899380,4.4519376E-4,0.0
49352429603963,4.519375E-4,0.0
49352439339067,4.5438125E-4,0.0
49352449043651,4.557875E-4,0.0
49352458778807,4.5569998E-4,0.0
49352468513911,4.5586875E-4,0.0
49352478218495,4.5668747E-4,0.0
49352487953599,4.6043127E-4,0.0
49352497658182,4.6413747E-4,0.0
49352507393286,4.68875E-4,0.0
49352517128390,4.72125E-4,0.0
49352526832974,4.7560624E-4,0.0
49352536568078,4.804125E-4,0.0
49352546303182,4.8561877E-4,0.0
49352556007765,4.893125E-4,0.0
49352565742870,4.9194373E-4,0.0
49352575478026,4.927125E-4,0.0
49352585182609,4.957437E-4,0.0
49352594917713,4.99325E-4,0.0
49352604652817,5.02975E-4,0.0
49352614387922,5.077875E-4,0.0
49352624092505,5.088625E-4,0.0
49352633827609,5.1228126E-4,0.0
49352643532192,5.175187E-4,0.0
49352653267297,5.22825E-4,0.0
49352663002401,5.2685E-4,0.0
49352672706984,5.3408125E-4,0.0
49352682442088,5.401375E-4,0.0
49352692146724,5.47975E-4,0.0
49352701881828,5.564563E-4,0.0
49352711616932,5.645E-4,0.0
49352721321515,5.694125E-4,0.0
49352731056620,5.7008123E-4,0.0
49352740761203,5.6825625E-4,0.0
49352750496307,5.688625E-4,0.0
49352760231411,5.640125E-4,0.0
49352769935995,5.60375E-4,0.0
49352779671099,5.5285625E-4,0.0
49352789375682,5.45275E-4,0.0
49352799110838,5.3979375E-4,0.0
49352808845942,5.358E-4,0.0
49352818550526,5.3530623E-4,0.0
49352828285630,5.358375E-4,0.0
49352838020734,5.37275E-4,0.0
49352847725317,5.3640624E-4,0.0
49352857460422,5.3712504E-4,0.0
49352867195526,5.374313E-4,0.0
49352876900109,5.353625E-4,0.0
49352886635213,5.346375E-4,0.0
49352896370317,5.3355E-4,0.0
49352906105422,5.30125E-4,0.0
49352915810057,5.24125E-4,0.0
49352925545161,5.146375E-4,0.0
49352935280265,5.038E-4,0.0
49352944984849,4.9315626E-4,0.0
49352954719953,4.8315624E-4,0.0
49352964455057,4.7187498E-4,0.0
49352974159640,4.589875E-4,0.0
49352983894745,4.4988125E-4,0.0
49352993629849,4.4008123E-4,0.0
49353003364953,4.3295E-4,0.0
49353013069536,4.2674376E-4,0.0
49353022804640,4.2594376E-4,0.0
49353032539745,4.2801874E-4,0.0
49353042244380,4.2988127E-4,0.0
49353051979484,4.324125E-4,0.0
49353061714588,4.341875E-4,0.0
49353071419172,4.3305E-4,0.0
49353081154276,4.3330627E-4,0.0
49353090889380,4.349125E-4,0.0
49353100624484,4.3834373E-4,0.0
49353110329067,4.3860625E-4,0.0
49353120064172,4.3895625E-4,0.0
49353129799276,4.4007497E-4,0.0
49353139503859,4.3762499E-4,0.0
49353149238963,4.38725E-4,0.0
49353158974120,4.3819373E-4,0.0
49353168678703,4.4100624E-4,0.0
49353178413807,4.4164376E-4,0.0
49353188148911,4.3859374E-4,0.0
49353198045890,4.3713124E-4,0.0
49353207750474,4.3650623E-4,0.0
49353217485578,4.3634378E-4,0.0
49353227190161,4.3734998E-4,0.0
49353236925265,4.389E-4,0.0
49353246660370,4.3915625E-4,0.0
49353256364953,4.4217502E-4,0.0
49353266100057,4.452875E-4,0.0
49353275804692,4.5015E-4,0.0
49353285539797,4.545E-4,0.0
49353295274901,4.5931252E-4,0.0
49353304979484,4.639375E-4,0.0
49353314714588,4.6714378E-4,0.0
49353324449692,4.6809376E-4,0.0
49353334154276,4.6095625E-4,0.0
49353343889380,4.5031877E-4,0.0
49353353624484,4.3683127E-4,0.0
49353363329067,4.2420626E-4,0.0
49353373064172,4.13675E-4,0.0
49353382799276,4.0428125E-4,0.0
49353392534432,3.9840626E-4,0.0
49353402239015,3.9321877E-4,0.0
49353411974120,3.8983126E-4,0.0
49353421678703,3.8583748E-4,0.0
49353431413807,3.8065625E-4,0.0
49353441148911,3.7655624E-4,0.0
49353450853495,3.712625E-4,0.0
49353460588599,3.6978748E-4,0.0
49353470293182,3.6796875E-4,0.0
49353480028286,3.6689377E-4,0.0
49353489763390,3.63575E-4,0.0
49353499468026,3.5908126E-4,0.0
49353509203130,3.5316875E-4,0.0
49353518938234,3.449E-4,0.0
49353528642817,3.3574377E-4,0.0
49353538377922,3.2605627E-4,0.0
49353548113026,3.1548127E-4,0.0
49353557817609,3.081125E-4,0.0
49353567552713,3.0400624E-4,0.0
49353577287817,3.0121248E-4,0.0
49353587022922,3.0016876E-4,0.0
49353596727505,2.9874375E-4,0.0
49353606462609,2.991625E-4,0.0
49353616167245,2.942375E-4,0.0
49353625902349,2.9263124E-4,0.0
49353635637453,2.876375E-4,0.0
49353645342036,2.801125E-4,0.0
49353655077140,2.7220626E-4,0.0
49353664781724,2.6493124E-4,0.0
49353674516828,2.59275E-4,0.0
49353684251932,2.5605626E-4,0.0
49353693956515,2.5221874E-4,0.0
49353703661099,2.467375E-4,0.0
49353713396203,2.3890624E-4,0.0
49353723100838,2.334625E-4,0.0
49353732835942,2.2873124E-4,0.0
49353742540526,2.2599375E-4,0.0
49353752245109,2.1993124E-4,0.0
49353761980213,2.161875E-4,0.0
49353771684797,2.1252499E-4,0.0
49353781419901,2.084875E-4,0.0
49353791063442,2.0525625E-4,0.0
49353800737557,2.0323125E-4,0.0
49353810411620,2.0068124E-4,0.0
49353820055161,1.99525E-4,0.0
49353829729224,1.976E-4,0.0
49353839403286,1.9540625E-4,0.0
49353849046880,1.929625E-4,0.0
49353858720942,1.93975E-4,0.0
49353868395005,1.949625E-4,0.0
49353878069067,1.9675624E-4,0.0
49353887773651,1.96025E-4,0.0
49353897508755,1.9719375E-4,0.0
49353907213338,1.9709374E-4,0.0
49353916948495,2.001375E-4,0.0
49353926683599,2.026E-4,0.0
49353936388182,2.0406251E-4,0.0
49353946123286,2.0341875E-4,0.0
49353955827870,2.0232501E-4,0.0
49353965562974,2.021625E-4,0.0
49353975298078,2.0225E-4,0.0
49353985063703,2.0264374E-4,0.0
49353994829328,2.0273124E-4,0.0
49354004594953,2.017875E-4,0.0
49354014360578,2.006125E-4,0.0
49354024156724,2.0034375E-4,0.0
49354033922349,1.992125E-4,0.0
49354043687974,1.9855E-4,0.0
49354053453599,1.9686876E-4,0.0
49354063219224,1.9568123E-4,0.0
49354073015370,1.9398751E-4,0.0
49354082719953,1.9135624E-4,0.0
49354092455057,1.9071874E-4,0.0
49354102190161,1.9159375E-4,0.0
49354111894745,1.9188125E-4,0.0
49354121629849,1.9219375E-4,0.0
49354131364953,1.9061875E-4,0.0
49354141069588,1.9138124E-4,0.0
49354150804692,1.916125E-4,0.0
49354160539797,1.9200625E-4,0.0
49354170274901,1.9278124E-4,0.0
49354179979484,1.9255625E-4,0.0
49354189684067,1.9184375E-4,0.0
49354199419172,1.909875E-4,0.0
49354209123755,1.919375E-4,0.0
49354218858859,1.9156875E-4,0.0
49354228563442,1.9266875E-4,0.0
49354238268026,1.9096248E-4,0.0
49354248003182,1.9043125E-4,0.0
49354257707765,1.90675E-4,0.0
49354267699120,1.9021251E-4,0.0
49354277403703,1.91075E-4,0.0
49354287138807,1.923125E-4,0.0
49354296843390,1.922875E-4,0.0
49354306578495,1.9265624E-4,0.0
49354316283078,1.9163125E-4,0.0
49354326018182,1.9298124E-4,0.0
49354335722765,1.9235625E-4,0.0
49354345457870,1.9200625E-4,0.0
49354355162505,1.922875E-4,0.0
49354364897609,1.9129374E-4,0.0
49354374602192,1.9014375E-4,0.0
49354384337297,1.9250625E-4,0.0
49354394041880,1.9186875E-4,0.0
49354403776984,1.9200625E-4,0.0
49354413481567,1.9128126E-4,0.0
49354423216672,1.909E-4,0.0
49354432921255,1.8970625E-4,0.0
49354442656359,1.9088126E-4,0.0
49354452360995,1.9086876E-4,0.0
49354462096099,1.9150625E-4,0.0
49354471800682,1.9001875E-4,0.0
49354481505265,1.8922499E-4,0.0
49354491209849,1.8880001E-4,0.0
49354500944953,1.8914376E-4,0.0
49354510649536,1.896375E-4,0.0
49354520354120,1.89575E-4,0.0
49354530089224,1.8885624E-4,0.0
49354539793807,1.8846875E-4,0.0
49354549498442,1.8833751E-4,0.0
49354559233547,1.8875E-4,0.0
49354568938130,1.8833751E-4,0.0
49354578642713,1.8866875E-4,0.0
49354588377817,1.8615625E-4,0.0
49354598082401,1.8647501E-4,0.0
49354607817505,1.8549376E-4,0.0
49354617522088,1.8509376E-4,0.0
49354627226672,1.856E-4,0.0
49354636961776,1.8641251E-4,0.0
49354646666411,1.849125E-4,0.0
49354656401515,1.848375E-4,0.0
49354666106099,1.844625E-4,0.0
49354675810682,1.8478125E-4,0.0
49354685545786,1.85975E-4,0.0
49354695250370,1.8644377E-4,0.0
49354704985474,1.8428125E-4,0.0
49354714690057,1.8365E-4,0.0
49354724394640,1.8329374E-4,0.0
49354734129745,1.8429375E-4,0.0
49354743834380,1.8398125E-4,0.0
49354753569484,1.8422499E-4,0.0
49354763274067,1.83025E-4,0.0
49354773009172,1.8239999E-4,0.0
49354782713755,1.825375E-4,0.0
49354792448859,1.8298125E-4,0.0
49354802153442,1.831E-4,0.0
49354811888547,1.8363126E-4,0.0
49354821593130,1.8174374E-4,0.0
49354831328234,1.813625E-4,0.0
49354841032870,1.7978749E-4,0.0
49354850767974,1.8173124E-4,0.0
49354860472557,1.829125E-4,0.0
49354870177140,1.8328124E-4,0.0
49354879912245,1.814375E-4,0.0
49354889616828,1.8146876E-4,0.0
49354899351932,1.8025625E-4,0.0
49354909056515,1.8285625E-4,0.0
49354918761099,1.8279375E-4,0.0
49354928496203,1.8415625E-4,0.0
49354938200838,1.8234376E-4,0.0
49354947935942,1.814625E-4,0.0
49354957640526,1.8068125E-4,0.0
49354967345109,1.8206875E-4,0.0
49354977080213,1.81925E-4,0.0
49354986784797,1.83725E-4,0.0
49354996519901,1.819625E-4,0.0
49355006224484,1.8175626E-4,0.0
49355015929067,1.8118125E-4,0.0
49355025664172,1.8211875E-4,0.0
49355035368807,1.82075E-4,0.0
49355045103911,1.8224375E-4,0.0
49355054808495,1.8200625E-4,0.0
49355064513078,1.813375E-4,0.0
49355074217661,1.8183126E-4,0.0
49355083952765,1.8191249E-4,0.0
49355093657349,1.8283125E-4,0.0
49355103361932,1.8349376E-4,0.0
49355113097036,1.8164999E-4,0.0
49355122801620,1.8205625E-4,0.0
49355132506255,1.827875E-4,0.0
49355142241359,1.8268751E-4,0.0
49355151945942,1.8273125E-4,0.0
49355161650526,1.8380625E-4,0.0
49355171385630,1.8295001E-4,0.0
49355181090213,1.8139998E-4,0.0
49355190825317,1.8295001E-4,0.0
49355200529901,1.8505E-4,0.0
49355210234484,1.859375E-4,0.0
49355219969588,1.8568126E-4,0.0
49355229674224,1.8514374E-4,0.0
49355239409328,1.8614375E-4,0.0
49355249113911,1.8674374E-4,0.0
49355258849015,1.87275E-4,0.0
49355268553599,1.89025E-4,0.0
49355278288703,1.8885624E-4,0.0
49355287993286,1.873375E-4,0.0
49355297728390,1.8654375E-4,0.0
49355307432974,1.867E-4,0.0
49355317168078,1.8828125E-4,0.0
49355326872713,1.8894376E-4,0.0
49355332668651,1.8905001E-4,0.0
49355342373234,1.89575E-4,0.0
49355352077817,1.894125E-4,0.0
49355361812922,1.8805626E-4,0.0
49355371517505,1.9036875E-4,0.0
49355381252609,1.9077501E-4,0.0
49355390957192,1.90975E-4,0.0
49355400661776,1.9100626E-4,0.0
49355410396880,1.9033125E-4,0.0
49355420101515,1.904375E-4,0.0
49355526516307,1.9086876E-4,0.0
49355536220890,1.9027501E-4,0.0
49355545955995,1.915625E-4,0.0
49355555660578,1.9281876E-4,0.0
49355565395682,1.944125E-4,0.0
49355575100265,1.946E-4,0.0
49355584835370,1.96275E-4,0.0
49355594539953,1.9824374E-4,0.0
49355604275057,2.0105E-4,0.0
49355613979640,2.0128749E-4,0.0
49355623714797,1.9988125E-4,0.0
49355633419380,2.001875E-4,0.0
49355643154484,1.9965E-4,0.0
49355652889588,1.9803751E-4,0.0
49355662594172,1.99525E-4,0.0
49355672329276,2.0118125E-4,0.0
49355682064380,2.0051876E-4,0.0
49355691768963,1.9929375E-4,0.0
49355701504067,1.9916875E-4,0.0
49355711239172,1.9861251E-4,0.0
49355720974276,1.996E-4,0.0
49355730678859,1.9974375E-4,0.0
49355740414015,2.0090624E-4,0.0
49355750118599,2.0010001E-4,0.0
49355759853703,2.0038126E-4,0.0
